text,source_party,source_name,label,sentence_id,source,reliability,bias
"It is a moment that, by accident or design, gestures at the emotional pain that Wilson himself - with a history of depression - has been known to suffer.",Lean Left,the-guardian,1,072f075b-11b2-4a14-80f9-3907c441aea2,the-guardian,40.67,-7.97
"AnnaStills/Shutterstock Bringing the outdoors in is a growing bedroom trend, according to James Stanley, principal designer and founder of James Stanley NY .",Lean Left,insider,0,412ab6a2-ea43-4b08-bb01-4e74b84659e2,insider,40.58,-4.19
"Crowds had regularly thronged to the Manila Zoo to see the elephant, who lived alone there for the majority of her existence.",Lean Left,the-independent,0,a75bb9d1-4f56-4d8d-a18c-99818b11ab25,the-independent,38.37,-6.99
Sources in Washington think it will still be several more weeks before Mr Biden pivots to talk of a truce-but do not doubt that he will make such a shift.,Lean Left,the-economist,1,ec0b7a4d-5273-40da-9956-fdcb195e886f,the-economist,42.4,-1.43
Nicole Flattery Author of the short story collection Show Them a Good Time (Bloomsbury) and the novel Nothing Special (Bloomsbury) Emma Cline’s The Guest (Chatto & Windus) is a panic-inducing beach read that could be directed by the Safdie brothers.,Lean Left,the-guardian,0,6289a8c0-c6ba-440c-b28a-67fc49784b46,the-guardian,40.67,-7.97
But otherwise it is all systems go for the launch of an event F1 owners Liberty Media believe can propel the sport into a new money spinning orbit.,Lean Left,the-independent,0,543d6109-a819-4e07-81db-7a7ac18ef517,the-independent,38.37,-6.99
Q: How do you account for a pollster that publishes multiple results for a question?,Lean Left,abc-news,0,edaed8ae-6979-41b8-96e2-0f8d5d1327a0,abc-news,45.25,-2.91
"But so many aspects of our education system belong to the past, not least the soulless treadmill of GCSEs that were invented as a final qualification for an era in which the compulsory school leaving age for many children was 16.",Lean Left,the-guardian,1,676f1392-be76-40e1-91a1-9dfd31d45375,the-guardian,40.67,-7.97
"In the past month, thanks to a series of antitrust actions on behalf of the federal government, hard evidence of the ways that Silicon Valley’s biggest companies are wielding their influence is trickling out.",Lean Left,the-verge,0,25f2b9d3-fa92-4299-9a54-5ce5f27a3479,the-verge,39.43,-4.75
"People in the south were fiercely loyal to their family, but more distrustful of outsiders-whereas in the north people were happier to form connections with strangers, Mr Putnam argued.",Lean Left,the-economist,1,58709405-206f-471a-98ed-b6d93460542a,the-economist,42.4,-1.43
"And then, ultimately, Israel is going to want to continue to conduct military operations against Hamas, particularly the leadership of Hamas, that were the architects of this brutal, bloody massacre, the worst massacre of the Jewish people since the Holocaust.",Lean Left,abc-news,1,6c322c41-a9be-4efb-94a4-6173b48ae09d,abc-news,45.25,-2.91
The government’s way of easing the strain is to increase the legal ratio of children to staff.,Lean Left,the-guardian,1,a04e20dc-db20-4468-b06b-d0243adad5b2,the-guardian,40.67,-7.97
"Scotland 0-6 England (Bronze, 90+3) Oh that is deserved after a cracking performance.",Lean Left,the-guardian,0,89d57bdb-3a04-4a60-82e3-fa9052532dc8,the-guardian,40.67,-7.97
This shows that African democracy is facing a crisis and will continue to suffer for years to come unless people rise against coups and regimes.,Lean Left,al-jazeera,1,88558d54-6984-402b-a5d2-e8fe18f2908a,al-jazeera,41.34,-7.05
"The Ohio Democrat faces a difficult reelection run next year, but outcomes from the Buckeye State may give him a boost.",Lean Left,cnn,0,02c1958d-a591-49d3-bd17-b32343a68ad7,cnn,42.06,-6.28
CHINA’S PARANOID PURGE: The EU-China Summit comes amid signs that something is rotten in the imperial court of Xi Jinping.,Lean Left,politico,1,0bb9f282-f8af-4a38-9f29-443d3b76e847,politico,42.32,-5.58
One of the greatest concerns for environmental scientists has been the progressively falling FAO estimate of livestock’s overall contribution to greenhouse gas emissions.,Lean Left,the-guardian,0,3b27ca49-42e8-4477-92c8-68d7d74524d8,the-guardian,40.67,-7.97
The idea of working in Hollywood had literally never occurred to me.,Lean Left,vanity-fair,1,cb4ac1ac-101f-4004-9686-6f67f8bab9cc,vanity-fair,33.19,-13.87
"With them were two state troopers who were suddenly forced to act as medics, although they lacked qualifications.",Lean Left,pbs-newshour,0,41a5a15a-4b6b-438a-a5f8-30afbf5f133e,pbs-newshour,43.07,-9.07
"Half an hour from Folkestone and then just over two hours to Brakel, a small town in the south of Flanders, handily placed for the Ronde van Vlaanderen loops, three circuits of the region: red, yellow and blue, between 80km and 115km, each carefully planned to ferret out the steepest of hills in this flattest of countries, and all punctuated with sections of teeth-shattering cobbles.",Lean Left,the-guardian,0,47ede78b-3fb4-4ef7-9c4a-eefb18325025,the-guardian,40.67,-7.97
"One day, every person on every film shot this year will be dead, and one day all those films will be pulled from the walls, and all their ghosts will dine together.",Lean Left,vanity-fair,0,68980a7a-4c99-4059-b60b-c7bb1cc427db,vanity-fair,33.19,-13.87
"But as we first reported in May, whatever is trespassing in our skies and seas poses a serious safety risk to our servicemen and women, as well as our national security.",Lean Left,cbs-news,1,dcc471ba-a735-4f60-b2d0-fdda048dc595,cbs-news,41.76,-2.84
"Emery’s reign was no disaster: that he had the highest win percentage of any Arsenal manager other than Mikel Arteta and Wenger - better than Herbert Chapman or George Graham - perhaps says more about the financial stratification of modern football than anything else, but they did reach a Europa League final and finish fifth in the Premier League, two points off third, in his first season.",Lean Left,the-guardian,1,a5218a93-a931-432b-8d65-1639bb395cb1,the-guardian,40.67,-7.97
"So, it gives a platform to all this inflammatory rhetoric and does nothing to help Israelis and Palestinians on the ground,"" said Gregory.",Lean Left,cbs-news,1,d0f6814c-77e0-4ac3-9976-bc208b6bd802,cbs-news,41.76,-2.84
Only seven wildfire pollution segments (6% of all 115 segments) named or even alluded to fossil fuels-by far the largest contributor to climate change-in a way that did not engage in climate denial.,Lean Left,fair,1,fbc3a147-dfb1-4734-a377-160a54d81fa9,fair,32.6,-19.36
The team will now work to refine the systems that ensure the spacecraft is pointing its lasers in the right direction.,Lean Left,the-independent,0,bb28adf1-388d-4f94-8671-0a4012f6daa0,the-independent,38.37,-6.99
"This initiative has more than doubled from its 10 founding companies to a total of 25 companies including Aon, Arup, Blue Marble, Boston Consulting Group, Danone, Howden Group, IBM, Jupiter Intelligence, McCormick, Milliman, Miyamoto International, Pula, Synoptic Data, Tomorrow.io, and Xylem.",Lean Left,the-verge,0,70b9f0a7-27e4-4987-b75f-5c6f1ab4c70a,the-verge,39.43,-4.75
"Just look at Hungary’s Fidesz party, which has become much more extreme since attaining a governing supermajority in 2010.",Lean Left,the-economist,1,f5dc70d8-505a-45f2-847b-0f5e106de508,the-economist,42.4,-1.43
"The thing so big, so terrible that it would demand emphatic capitals; cause him to return to rehab 14 times-and change the emphasis of those jokes for ever.",Lean Left,the-economist,1,60fe643f-d837-4f67-a4bd-7fd75bd3d076,the-economist,42.4,-1.43
"Bergmann said his department is already working on implementation of CA Bridge, a statewide program launched in 2018 that seeks to expand medication availability for addiction treatment to emergency departments.",Lean Left,san-diego-uniontribune,0,7b54d4ca-3819-47cf-80b2-65648076c578,san-diego-uniontribune,45.68,-1.76
"Samsung If you head over to Samsung's website, you can wrap your hands around the incredibly popular Samsung Galaxy Z Flip 5 smartphone for a super low price (potentially free).",Lean Left,cbs-news,1,616ade6b-6417-42ea-aec5-cbfe7a7a7cf0,cbs-news,41.76,-2.84
Beat the melted buttercream into the buttercream on medium-high for another couple of minutes.,Lean Left,abc-news,0,ddcd6862-f1af-4252-a7e6-3333614491da,abc-news,45.25,-2.91
At least one lawmaker took to social media to threaten MUSC’s $188.9 million in state funds - 3.5% of its budget.,Lean Left,propublica,1,c3c5c49d-dd7d-4648-b784-efd1020b58e9,propublica,47.17,-6.77
"They did that in a 12-10 victory over the Vikings on Nov. 27 at U.S. Bank Stadium, driving 66 yards on 10 plays for Cairo Santos’ 30-yard field goal with 10 seconds left to win it.",Lean Left,chicago-suntimes,0,823bdf92-dd64-4416-9597-0359a8bf3d36,chicago-suntimes,45.44,-4.35
A 10-9 Colorado victory provided the Buffaloes with a share of the championship.,Lean Left,san-diego-uniontribune,1,6cf29355-be1b-40e8-bc47-488040eb6684,san-diego-uniontribune,45.68,-1.76
"She said she was trafficked for a year before she was able to escape, though she said she also returned a few times afterwards because of the coercion and manipulation her trafficker exerted on her.",Lean Left,global-news,0,51fffd0a-d750-443c-bc78-c0381436823f,global-news,44.54,-4.26
"But again, because you have that huge cluster bomb explosion in back of him, because the air mover kind of pushed me forward and it was just one of those days.",Lean Left,vanity-fair,0,38932f18-8be8-47bc-b3ec-818491f3204b,vanity-fair,33.19,-13.87
"Unfortunately, after seven days of the humanitarian pause, we weren’t expecting that we will see this madness getting increased.",Lean Left,truthout,1,3bd08028-a1a8-414e-a72a-22c4bf04352d,truthout,34.51,-16.87
Why would China want to facilitate something that helps the US?,Lean Left,al-jazeera,0,f666c1fb-8bef-450a-9a9e-b8b9effedea0,al-jazeera,41.34,-7.05
"He is the Saudis’ top realistic target, given how vigorously Tiger Woods and Rory McIlroy have denigrated LIV and ruled themselves out of a move.",Lean Left,the-independent,0,cf2f2598-bce9-4566-8a6d-1c59f675a0ca,the-independent,38.37,-6.99
Barrino is no stranger to playing Celie - she reprises the role she inhabited on Broadway in a 2007 musical adaptation of Alice Walker’s beloved 1982 book.,Lean Left,variety,0,747aece2-b068-4fb7-83fd-4edac310209a,variety,41.29,-3.85
The Directors Guild of America resoundingly approved its contract in June without striking.,Lean Left,nbc-news,0,4d4bd970-d0a1-40e9-a5df-b73a80d6fe7b,nbc-news,43.21,-5.79
"On November 8, Gwinnett Magistrate Court issued six felony warrants for Hayes’ arrest based on six of the complaints, including Wilson’s.",Lean Left,atlanta-journalconstitution,0,2f477a1c-a364-4c26-a1f3-2a567b11239d,atlanta-journalconstitution,44.83,-3.84
"European Council President Charles Michel, meanwhile, will never be rizz after sofagate.",Lean Left,politico,1,4ea35bf0-fab2-4ce9-9096-834fc995e9b4,politico,42.32,-5.58
"Read more 23 How to With John Wilson (BBC Two) Two years after debuting in the US, film-maker John Wilson’s oddly soothing documentary series arrived in a post-lockdown UK when life was back to full-throttle pace.",Lean Left,the-guardian,1,882f1ed9-0f4c-41af-8fa5-a3c379b9057d,the-guardian,40.67,-7.97
"Still, I’ve been more transparent about naming royal racists: by 21st-century standards, the royals in my book were all racists.",Lean Left,the-guardian,1,378a985b-d197-487e-b6cf-24b3b9e6e540,the-guardian,40.67,-7.97
Areas that anglers couldn’t reach before are now open to exploitation.,Lean Left,the-conversation,0,56587b5d-175b-4ccd-aaec-3eb576a4aab9,the-conversation,40.75,-4.86
The gorgeous and mouthwatering pictures are worth the price of admission alone.,Lean Left,usa-today,1,e68b3ef3-a00d-42a5-8672-44def2104fe8,usa-today,40.78,-4.12
"Foster’s interpretation never settles and, unfortunately, ends up diminishing the power of its real-life characters.",Lean Left,the-guardian,1,ea4963fc-88b7-486a-a08f-c706f23b5b23,the-guardian,40.67,-7.97
And the program practice department simply didn't want to deal with abortion.,Lean Left,pbs-newshour,1,7c308d9d-e405-4f01-ba0e-1eecda6cbca9,pbs-newshour,43.07,-9.07
"Doddie Weir has passed away since Sinfield’s last challenge (PA) Weir brought hope to Burrow after his diagnosis, and represented the MND community with charm and character, and through his own inspirational fundraising efforts.",Lean Left,the-independent,0,eb806cf5-f4f5-41c5-acf7-d31e6bace786,the-independent,38.37,-6.99
14) How can members of the public be informed and get involved in the decisions you make about data?,Lean Left,the-conversation,0,b8947286-e0e6-4844-9d20-b926da4e9fa5,the-conversation,40.75,-4.86
Deus Ex (2000) Absolutely loaded with rogue AIs ... Deus Ex screenshot.,Lean Left,the-guardian,0,6b62ee2f-a433-43f7-b3b3-571b5240f7f0,the-guardian,40.67,-7.97
Did you ever think that possibly your father just might be wrong?,Lean Left,pbs-newshour,1,ad0f40c9-f904-46d2-b456-31aa881d64d0,pbs-newshour,43.07,-9.07
"With a 20-point deficit in the polls, both Rishi Sunak, the prime minister, and Jeremy Hunt, the chancellor, know that they are probably doomed.",Lean Left,the-economist,1,d89ba113-a20b-41f7-9df0-ec69687a45c7,the-economist,42.4,-1.43
18:00 Chelmsford - De Vega’s Warrior - 1pt @ 5/1 De Vega’s Warrior remains a maiden after 17 starts but he’s running in a 0-70 for the first time and is off another career-low mark.,Lean Left,the-independent,0,11b3d7a6-4a8c-4528-8e3b-9dfc677a70ad,the-independent,38.37,-6.99
So don't feel like you have to change out your appliances overnight.,Lean Left,npr,0,71027cad-70d0-4f59-8799-420f4c7599b0,npr,42.99,-4.27
