text,source_party,source_name,label,sentence_id,source,reliability,bias
He stopped on the south lawn of the White House last Thursday to take questions from the media about the strike he ordered on Iran’s Revolutionary Guard and was predictably asked why he thought he was trailing Trump in so many swing state polls.,Right,the-american-spectator,0,1e7ddf7b-facd-45b5-af55-9dfcd30b420f,the-american-spectator,17.46,22.97
"He went to Los Angeles in 1950 with the intention of being a publicist but began writing for TV stars such as Danny Thomas, Jerry Lewis, Dean Martin and Andy Williams.",Right,newsmax,0,12bca0bc-3394-4207-8543-adea36354273,newsmax,28.9,13.54
"Green groups are supposed to be about keeping our rivers, lakes and streams clean.",Right,newsmax,1,7e11f13a-e988-40d6-b441-165cd45db5c3,newsmax,28.9,13.54
"He has been published in The Wall Street Journal, the Daily Caller, and Crisis Magazine.",Right,the-federalist,0,9dbbcdcf-15dc-4b06-a54d-227ebc6c26ee,the-federalist,21.77,18.67
"After the war, DeShazer returned to the former enemy, Japan, as a missionary to bring the love of Jesus to the people.",Right,townhall,0,4726f9fe-fa16-4bbf-851c-f2ddeecb8eb9,townhall,24.95,19.79
"So, as the times evolve further away from adherence to biblical mandates, Christians can only expect pushback to intensify and become more common.",Right,wnd,1,b8ed475c-ef5a-43d2-ae95-9dc60944a808,wnd,13.06,21.0
"It’s not just an economic win, it’s a national security win also.",Right,newsmax,1,f6b961b7-caeb-4eea-b72a-87c911bdc413,newsmax,28.9,13.54
"Russia’s invasion of Ukraine began with a bombardment of cruise missiles on February 24, 2022.",Right,infowars,0,f4298004-24e1-4aab-bbfd-e10706bb817f,infowars,15.78,23.58
"Now, supporters are not only able to donate to the cause, but they can schedule their own trip to visit the Private Reserve of Natural Heritage Bulcao Farm and witness for themselves how the land has healed.",Right,independent-journal-review,0,faa715fe-afe4-4aaf-ae6d-64d550df99b0,independent-journal-review,25.81,12.82
"But if Republicans don’t, will the DOJ continue to be weaponized?",Right,american-thinker,1,069b4a66-df77-4c2c-a18f-b373e231a395,american-thinker,13.67,24.85
The worst is the United Nations Relief and Works Agency (UNRWA).,Right,american-thinker,1,2766873d-e926-451c-8bd3-68f80b64ca5e,american-thinker,13.67,24.85
"For example, many of the online casino bonuses mentioned on this page come with wagering requirements (aka rollover or playthrough requirements) as low as 1x the bonus amount up to just 15x.",Right,newsmax,0,75d6ec87-8002-46a8-9103-6433a92fb096,newsmax,28.9,13.54
"In another, a current U.S. senator places much of the blame on a quest for a global economy, while a Pulitzer Prize winner reminds readers of the warnings from a former U.S. senator about the growing danger within the federal government.",Right,newsmax,0,9d5d64a4-fa96-478d-9609-d8243c01a578,newsmax,28.9,13.54
"From laughter to animals to the beauty of nature, the gift of being alive is something for which we should all be grateful.",Right,fox-news,0,e3a39609-7117-486d-91c0-d6d151db4ba5,fox-news,35.44,11.06
TRENDING: American ships put in bull's-eye in Mideast These are difficult times.,Right,wnd,1,02583258-0d77-41e3-80af-54694ecf5653,wnd,13.06,21.0
"Every time another outrageous and divisive initiative is announced, whether it’s paying reparations, condoning the 2020 riots, or taking children away from their parents so they can be castrated, the population is distracted.",Right,american-greatness,1,7bd794a3-bc9e-46a7-9b9b-f5a890ac6d51,american-greatness,18.93,22.45
"In this stressed economic environment of widespread financial angst, the last thing America needs is a torrent of migrants, whether at our Southern border or via some globalist operation to airlift Palestinians to Main Street, USA.",Right,american-greatness,1,dadc1008-3765-4a18-89a0-e5d1c061dcac,american-greatness,18.93,22.45
The duty of journalism is to report the truth - not manipulate public opinion to advance a partisan cause.,Right,townhall,0,7fd8563b-a0a6-4c6d-b8ce-c6a9226a9782,townhall,24.95,19.79
"The suspect opened fire on the officer in the backyard of the residence, striking the officer multiple times.",Right,fox-news,0,6ddd638c-c117-46a0-b309-8481cb705804,fox-news,35.44,11.06
"And there you have it: 21st-century socialism in Venezuela continues to fail the people, so start a war with nationalist intentions to provide some entertainment.",Right,townhall,1,794d2a23-31da-4d46-aca7-f2fd32ba5ed3,townhall,24.95,19.79
"Without her own children, do those befriended nieces and nephews reciprocate that love by praying for their aunt?",Right,national-catholic-register,0,8f29ae7e-3841-44e2-86f0-f7fd2c07299a,national-catholic-register,22.39,11.81
"In this case, Zaluzhny has more guns than Zelensky and he and his team have better fire discipline.",Right,the-gateway-pundit,1,1af57ece-8d9b-4390-a905-a036407f3b89,the-gateway-pundit,14.91,23.64
"Maduro told Venezuela’s state-owned companies to swiftly start mining for oil and minerals in Essequibo, according to the AP.",Right,wnd,0,ac561b17-9fa2-402f-aa63-5d406bee5726,wnd,13.06,21.0
"Progressives often point to science as a moral authority, on questions ranging from climate change to gender and various disparate impacts and outcomes correlated with race.",Right,newsbusters,1,df6308e4-6aef-4f4f-9e9d-b4464e512882,newsbusters,19.99,20.48
"He did not believe that was inevitable, however, and spent a great deal of time and trouble trying to explain both countries to each other.",Right,washington-free-beacon,0,b90d1a4c-6a46-47a9-9d44-58fae2f1fccd,washington-free-beacon,23.47,14.45
"More often than not, her answers lead to the holy conversion of an otherwise lost child.",Right,newsmax,1,efb77d81-a19a-492f-be5e-99c10b19daf6,newsmax,28.9,13.54
By the time she was 19 she had been arrested 24 times.,Right,cbn,0,e10a25a9-1ddf-42f2-b64d-1718386d0fc6,cbn,34.17,15.24
"And to wipe out whatever center-right resistance to the hard Left might have remained in corporate America, our cultural institutions, and our inner cities.",Right,the-american-spectator,1,167b55c3-6923-49f9-8cf6-94058c69de69,the-american-spectator,17.46,22.97
"After Musk’s statement, past victims of censorship and proponents of free speech spoke up to support Musk.",Right,newsbusters,1,af04979d-b3cc-43ee-a69e-e9aa9e147b6b,newsbusters,19.99,20.48
"The brutality of the previous one was horrific, with Hamas attacking 20 Israeli cities, murdering children in front of parents and parents in front of children, decapitating and burning babies alive, and taking about 240 people of all ages captive as hostages.",Right,newsmax,1,a7af1bad-b0d4-47d9-9f84-307be279870c,newsmax,28.9,13.54
"It was never the genocidal, Kristallnacht variety of hatred, and oppressive, violent discrimination.",Right,newsmax,1,6e0912c1-455b-4e51-946c-36e2800a22b6,newsmax,28.9,13.54
"In contrast, Sessions behaved as if he were president of a high school civics club.",Right,american-thinker,1,87f0e357-c9bf-4a96-bb9b-892152e7620c,american-thinker,13.67,24.85
The MRC survey found that one of every six Biden voters (17%) would not have voted for the scandal-plagued career politician had they been made aware of one or more of these news stories before the election.,Right,newsbusters,1,68dc4b6b-7bde-4f25-9ce4-7b1ce612e340,newsbusters,19.99,20.48
Battalions of woke BIPOC gender-queer commissars have serious deficiencies as a means of enforcing the will of the Left.,Right,american-greatness,1,058c7b72-acd4-4c6e-ab88-6421138715cd,american-greatness,18.93,22.45
The lawsuit exposes the Censorship Industrial Complex and cites exclusive MRC Free Speech America research using our exclusive CensorTrack.org database.,Right,newsbusters,1,807b8312-ce9f-4be5-9e9c-f1ce04d1d88e,newsbusters,19.99,20.48
"Are we now parts of theirs, especially when they also gave up a family to be part of our lives?",Right,national-catholic-register,1,2f43230a-3cb6-41cd-97ca-ad1b7c32aa57,national-catholic-register,22.39,11.81
Instagram has an in-app tool that allows parents to supervise their teens.,Right,fox-news,0,20d8eb50-d5e8-4941-98ec-799ef92f559b,fox-news,35.44,11.06
"But Republicans said they want Hunter to testify on the 13th behind closed doors first, and then would discuss holding a second public hearing, in order to ensure he doesn’t receive ‘special treatment.’ Oversight Chairman James Comer said that Democrats would put on a spectacle with ‘yelling and screaming’ in an open-hearing format.",Right,the-gateway-pundit,1,149b73b5-91dc-4628-930c-10c50f764ee7,the-gateway-pundit,14.91,23.64
CALIFORNIA WOMAN GOES VIRAL FOR 22-YEAR FRIENDSHIP WITH TORTOISE SHE RECEIVED FOR CHRISTMAS AS A CHILD next Image 1 of 3 prev next Image 2 of 3 prev Image 3 of 3 CLICK HERE TO GET THE FOX NEWS APP The wild animal even appeared to peruse a festive aisle.,Right,fox-news,0,37e2700a-72ec-419e-a110-f1812ea56744,fox-news,35.44,11.06
"He was a brilliant leader of men, especially on the battlefield, but could be quite demure in private.",Right,the-federalist,0,e9e66066-06a5-46eb-b03f-b11470b67bbe,the-federalist,21.77,18.67
"The current confluence of economic conundrums elevates risks massively for the prosperity of Americans, especially those of modest means.",Right,american-greatness,0,f740af3b-a7cd-4670-b8da-6e2437e1ed1f,american-greatness,18.93,22.45
"He authored half a dozen books, exhibited his photos around the world, and was the subject of a documentary Salt of the Earth.",Right,independent-journal-review,0,97e76bbe-6f70-4fd6-8408-8919d821f93f,independent-journal-review,25.81,12.82
"In Greek mythology, for example, everything began when Uranus the Sky-Father and Gaia the Earth-Mother produced offspring; Uranus, however, turns out to be a tyrannical sort of father-god and is eventually overthrown by his son Kronos, who once again turns out to be a bad sort, and is overthrown in turn by his son Zeus, who is not much better, though about as good as most Greek gods were liable to get.",Right,national-catholic-register,0,b5208e46-c6c0-4d6c-939b-e420f304ed05,national-catholic-register,22.39,11.81
"But many of the Jewish leaders, who have repeatedly lined up behind the most noxious progressive causes, only to stand there, mouths agape as the boomerang soared right back and crashed into our faces.",Right,washington-free-beacon,1,1711e184-5d25-497e-b43e-b3e028d19e32,washington-free-beacon,23.47,14.45
"Listen, no one can say with absolute certainty,"" the founder of the Harvest Christian Fellowship pointed out.",Right,cbn,0,6cd6cef0-f8fb-4f93-9c62-74fd42dc8aa3,cbn,34.17,15.24
The CCP’s playbook attempts to humiliate their enemies and to accomplish this supremely by enlisting the willful participation of their enemies to engage in their own debasement.,Right,american-greatness,1,97b21203-8078-49e4-97eb-4086968e5e10,american-greatness,18.93,22.45
"Fourteen years later, he was convicted of treason and faced a firing squad.",Right,the-american-spectator,0,a5e390be-2c50-48fa-afab-211b85ad56ee,the-american-spectator,17.46,22.97
"We've been covering her hysterical and desperate claims and pleas about former and potentially future President Donald Trump, who, to her chagrin, is likely to become the Republican nominee once more.",Right,townhall,1,62c87660-9b83-4a21-a4d5-e4db6c9099bc,townhall,24.95,19.79
"Republicans have released a trove of emails, bank records, and other business documents related to Hunter’s ventures in Ukraine, China, Romania, and elsewhere.",Right,washington-free-beacon,0,58331827-755e-46d4-ae90-f7258eaf92cc,washington-free-beacon,23.47,14.45
The American body politic is ailing with a crisis of identity.,Right,newsmax,0,cc0c726e-5d30-4382-b980-470fb9015d47,newsmax,28.9,13.54
"Even amplified with the latest technologies, human brains are evidently unequal to the task.",Right,american-thinker,1,e3693c7f-2a8e-45e4-bad9-982de63ae28a,american-thinker,13.67,24.85
That is the why there is a difference between involuntary manslaughter and voluntary manslaughter.,Right,newsmax,0,38a23b2f-ceaf-4549-9ef0-c55b94711b17,newsmax,28.9,13.54
"Instead of making one, they both compromised and foisted their follies onto the next president.",Right,newsmax,1,bf7c1297-a238-4472-9764-6b9037f5e9db,newsmax,28.9,13.54
"On Friday, the Kremlin reiterated an attack on the newly annexed territories would be considered an act of aggression on Russia.",Right,infowars,0,3ebafe10-29d8-45b7-9e34-832f6094d9c9,infowars,15.78,23.58
MORE: CRAZY FUTURISTIC UNDERWATER JETPACK LETS YOU FLY IN THE WATER LIKE AN AQUATIC SUPERHERO How did the vessel’s first test flight go?,Right,fox-news,0,696b58c5-7ef4-40a5-b125-586bd8d8e4af,fox-news,35.44,11.06
Part of why auto debt has increased is because of rising interest rates.,Right,fox-news,0,c94fbf81-7fd1-4c56-b901-56257e280b1a,fox-news,35.44,11.06
Her breaking point came about a year after her mother’s death.,Right,cbn,0,551f8071-fc66-4f11-87c9-b9235bf3597b,cbn,34.17,15.24
"Almost all of the commentary about this dismal showing has to mention that the program had been the brainchild of deposed CEO Chris Licht, so the blame is loudly being noted.",Right,townhall,1,5d9771ca-e860-4b57-960c-b50a5d776354,townhall,24.95,19.79
