text,source_party,source_name,label,sentence_id,source,reliability,bias
All these people are surely at least as deserving of merit as the artist.,Lean Left,the-guardian,1,3819f254-f90e-4305-af38-51b3b650136e,the-guardian,40.67,-7.97
"The climate crisis is one of the reasons for people being displaced, alongside political conflicts, poverty and lack of resources.",Lean Left,the-guardian,0,eb6ffc11-e0bf-449d-aa97-e67c703d37d7,the-guardian,40.67,-7.97
That decision made it more likely that the EPA would have to lean into carbon capture in its strategy.,Lean Left,the-verge,0,bdfc2f4c-1aae-4c71-abfb-792c25e147d7,the-verge,39.43,-4.75
"But months later, Russia’s invasion of Ukraine spurred a glut of record profits for the industry, which has poured much of that revenue back into new drilling.",Lean Left,politico,0,db990c2a-c289-4c37-b8c5-3209c2d28ca5,politico,42.32,-5.58
"Instead of hearing from the tech sector, the government should hear from community associations, non-profit organizations, civil groups, planners and urban policymakers.",Lean Left,the-conversation,1,f4b0ce76-9b1e-4659-8978-0bd7a07bb2ce,the-conversation,40.75,-4.86
Crimes on live TV Both-sidesing Lula’s FBI-backed political persecution and Bolsonaro’s guilty verdict as examples of judicial overreach is an act of bad faith.,Lean Left,fair,1,ff437197-4b91-49bc-a149-32d438c71790,fair,32.6,-19.36
"Mr Trump’s allies have floated an autocratic gameplan should he win election in 2024, one supported by right-wing special interest groups and staffed with loyalists prepared to implement his radical agenda.",Lean Left,the-independent,1,fbe7eef5-56ab-4989-af46-fc92ec79633c,the-independent,38.37,-6.99
"Karachi Bachao Tehreek - Karachi, Pakistan Pakistan’s largest urban centre, Karachi, was ravaged by floods in August 2020.",Lean Left,al-jazeera,0,22f9f958-9d0d-459b-8ffd-c039c872005d,al-jazeera,41.34,-7.05
"Jupiter is the biggest world in the solar system, so gigantic that you could fit all the other planets inside it, with room to spare.",Lean Left,the-independent,0,eaad9b9b-12d4-41d3-b9da-4e9330967fff,the-independent,38.37,-6.99
"In an index of economic freedom compiled by the Heritage Foundation, an American think-tank, the UAE ranks 24th out of 176 countries-one notch above America.",Lean Left,the-economist,0,9fd6d6a5-49aa-4fd4-badc-9078883cf60c,the-economist,42.4,-1.43
"FEWOCiOUS placed a public bid on Stipp's work, which sent the price skyrocketing.",Lean Left,cbs-news,0,0bd47a5f-9bd7-4caa-9f23-365ffc6df30c,cbs-news,41.76,-2.84
"We can presume the four renegades are the remnants of these pirates - including Blue Eye Samurai’s main antagonist, the evil Abijah Fowler (voiced by Kenneth Branagh).",Lean Left,the-conversation,1,016f4713-8094-4a70-9c1b-93f887e87389,the-conversation,40.75,-4.86
Copenhagen Consensus Centre; 314 pages; £16.99 A forceful argument to replace the sprawling and vague Sustainable Development Goals from the United Nations with 12 cost-effective policies to help the world’s poor.,Lean Left,the-economist,1,0d6bf5ad-2521-463e-86ff-f38893a0341f,the-economist,42.4,-1.43
"That's my concern,"" says Nova Silvy, a now-retired biologist who spent most of his career studying the Key deer from Texas A&M.",Lean Left,npr,0,9c8a8091-15f3-45bf-a221-f74198b8f59b,npr,42.99,-4.27
"Even as central banks elsewhere have raised interest rates in recent years, the b o j has stuck with its ultra-loose policy, designed to stimulate growth.",Lean Left,the-economist,1,56a1a6a5-de93-4242-81a2-a36b31ff86db,the-economist,42.4,-1.43
"As well as its glorious architecture, Lyon is generally acknowledged as France’s (and to locals the world’s) gastronomic capital.",Lean Left,the-guardian,1,c547bfc5-9526-4b82-b98e-cf5b6c5316df,the-guardian,40.67,-7.97
"The temptation to splurge ahead of the presidential vote next year will fan tensions, forcing the central bank either to crank up rates to debilitating levels or to give up the fight, leading to spiralling inflation.",Lean Left,the-economist,1,dd1e5e51-0c54-40b7-a079-058b9fdd7d4f,the-economist,42.4,-1.43
"Years later, family members participating in genetic testing found they had a genetic mutation that increases the family’s risk of frontotemporal dementia.",Lean Left,san-diego-uniontribune,0,e29d0644-4fee-48d4-8168-ef8786d81713,san-diego-uniontribune,45.68,-1.76
"The policy enabled large brokerages like HomeServices of America and Keller Williams to inflate their fees, costing homeowners billions of dollars in home equity annually.",Lean Left,usa-today,1,24638899-a31c-430c-a158-d546091d2c77,usa-today,40.78,-4.12
Sunday's authenticity rings loud and clear; she triumphs in the end.,Lean Left,npr,1,311200fc-c3fb-4579-9fbe-b74ab5dabc80,npr,42.99,-4.27
"If using the dough within 24 hours, roll each quarter to a 1/4-inch thickness in between two sheets of parchment paper (alternatively, you can store the dough in a ball or disk and roll out when ready to cut and bake).",Lean Left,abc-news,0,68f8086d-c00a-49d3-9e75-c04644fb720d,abc-news,45.25,-2.91
"One-sentence instruction manuals that lull you into a false sense of control, until things start to speed up.",Lean Left,the-guardian,0,1cc14b41-0f52-4143-91bf-f27fbf2a8581,the-guardian,40.67,-7.97
Ownership of a few books is really no substitute for this.,Lean Left,the-guardian,0,eec3ce52-8aff-4935-861f-aa7202bbae96,the-guardian,40.67,-7.97
"A slight majority of Democratic voters hold unfavorable views of Israel, and recent polling from Ipsos/University of Maryland found that 57 percent want the U.S. to play a neutral role in the conflict instead of leaning toward one side.",Lean Left,abc-news,0,f66acbe2-6405-4ad7-b8d6-1bcd88ed6adb,abc-news,45.25,-2.91
And there is no scenario in which a third-party candidate does not increase that risk.,Lean Left,washington-post,1,fbbf3408-5dd6-4c2c-9516-945a19a87ff5,washington-post,38.8,-6.85
"Even before the war, wealthy Gulf states were growing tired of chequebook diplomacy.",Lean Left,the-economist,0,4c201a3b-6b9a-4243-9d0e-e52f2fdb5750,the-economist,42.4,-1.43
"But like Timmons, they usually know little-to-nothing about the downside of the coverage.",Lean Left,truthout,1,ab63e123-e398-4178-ab49-9f20c5a90018,truthout,34.51,-16.87
"Despite many countries’ chilly welcome to Syrian migrants, some still believe in the EU’s importance as a moral exemplar for a world trapped in the zero-sum calculus of the Westphalian state.",Lean Left,the-economist,1,eb45e488-1c87-490f-ba92-e942fd6c9510,the-economist,42.4,-1.43
"This kind of mandate emboldened the president and his appointees, including Douglas, who Henriques sees as an urban cowboy, a western marshal delivering justice.",Lean Left,washington-monthly,1,ddb54795-6fea-4b63-921d-37db68c55fb2,washington-monthly,35.78,-12.08
The thick and heavy material is handsomely stitched - almost as if the clothes were made from actual leather.,Lean Left,the-guardian,0,061f0b79-7094-4cf8-af8e-da468f41a563,the-guardian,40.67,-7.97
"At Columbia, no administrator above Hadden at the time he was arrested has been fired or disciplined in any way that is known.",Lean Left,propublica,0,d172cd50-7dc7-411c-8718-9e73d325297c,propublica,47.17,-6.77
"That is, until you start pulling horrible, nameless things out of the sea alongside your catch.",Lean Left,the-guardian,1,a41645b1-aed9-4dd9-a715-13568dac1e24,the-guardian,40.67,-7.97
"Anthony Martial, a perennial disappointment, is still hanging around on big wages.",Lean Left,the-guardian,1,040c4d42-1a42-4b8d-af88-620845fb27da,the-guardian,40.67,-7.97
"For now, it is imperative that humanity works without delay to achieve net zero emissions to avoid the most severe climate change impacts affecting future generations.",Lean Left,the-conversation,1,26bb543e-34b6-4d0d-b68b-fa7d4a16a82a,the-conversation,40.75,-4.86
And this is happening because all sorts of workers are set to go on strike.,Lean Left,npr,1,38bf2ee8-ecfd-4883-88ce-cf0922f6d828,npr,42.99,-4.27
The chamber has few powers; recalling ambassadors is not one of them.,Lean Left,the-economist,0,7c0ffc40-5146-4758-9487-7ba8fd1c9bc4,the-economist,42.4,-1.43
"And we protest for change in a country that so desperately needs it.""",Lean Left,cbs-news,1,a4debbb7-1fbe-4f22-9e94-548ab9b0882f,cbs-news,41.76,-2.84
"Although it is always recommended that you learn between 10 to 20 basic phrases of the language of the destination you are going to visit, the Japanese are distinguished by their kindness and service, and this will facilitate the communication process.",Lean Left,usa-today,1,7e627efa-c3bc-4d94-813d-a193ab09ec75,usa-today,40.78,-4.12
"These beefy speakers put out some big sound, especially if you crank their 6.5-inch subwoofer, and they have RGB lighting that matches the colors on your screen using SteelSeries’ software.",Lean Left,the-verge,0,4d0bfa0d-1c4a-4523-8598-49424dac6d4d,the-verge,39.43,-4.75
"Abbott do not have the power or authority to direct DFPS to investigate loving families who are providing medically necessary care for their transgender child as child abuse, the agency seems determined to target these families and threaten to tear them apart,"" Lambda Legal Senior Counsel Paul D. Castillo said in a press release.",Lean Left,the-advocate,1,ee72fce4-71e9-4d65-9fa1-afe9005be67b,the-advocate,45.85,-4.0
"It is here that Palestinian villages are more isolated and often exist in close proximity to the encroaching illegal Zionist settlements, making them particularly vulnerable.",Lean Left,truthout,1,57bc8be3-1ccd-42cb-b68e-57e15d0b764a,truthout,34.51,-16.87
"As the movie’s multiple crescendos buffet us in sugary waves, Firth asks Lúcia Moniz’s Aurélia to marry him in front of a crowd of onlookers.",Lean Left,the-guardian,0,0bc1dc1c-f9fb-4c19-b9a2-9d22cf7add0b,the-guardian,40.67,-7.97
"As many pointed out at the time, it could not tell countries what to do; it could not end the fossil-fuel age by fiat; it could not draw back the seas, placate the winds or dim the noonday sun.",Lean Left,the-economist,0,3044bf7e-4b24-4012-95e6-43a74127c977,the-economist,42.4,-1.43
And we follow what’s the instruction that - what we receive.,Lean Left,truthout,0,ebf62f94-5eca-4ccf-abde-594985a75cda,truthout,34.51,-16.87
"She refuses to be treated by the odious Doc Roberts, who marches with the Ku Klux Klan.",Lean Left,the-guardian,1,1e63a8e8-79e6-4ff1-b847-02c9d36d1c9b,the-guardian,40.67,-7.97
"LT Overton transfer portal LT Overton, a defensive lineman who was one of the five-star prospects in Texas A&M's top-ranked 2022 recruiting class, told On3 that he plans to enter the transfer portal.",Lean Left,usa-today,0,2f9546df-21ab-46cc-99f9-17b9f5e3d6bc,usa-today,40.78,-4.12
"Lewis had his play-calling duties ripped away by Sanders late in the season, but it’s impossible to know how much Deion’s son playing quarterback entered into a complicated relationship.",Lean Left,san-diego-uniontribune,1,e28499d6-1c5b-443c-b4d2-7fc827752571,san-diego-uniontribune,45.68,-1.76
"And when Christmas actually rolls around, the G-Men will be back in an exclusive late-afternoon window to get steamrolled by Philadelphia.",Lean Left,usa-today,1,fdb835cd-0678-4efe-bd2d-6336ecb4d981,usa-today,40.78,-4.12
"Don’t dismiss the surrounding villages, either, which are not only gorgeous but home to superb hotels, too, including high-class country pads complete with Michelin-starred food.",Lean Left,the-independent,1,7afd83fd-f257-4144-9a1b-e7673182327e,the-independent,38.37,-6.99
Hong Kong CNN - A Kashmir journalist who was arrested under India’s sedition and anti-terror laws has returned home Thursday after being released on bail following nearly two years behind bars.,Lean Left,cnn,0,9da264b2-e901-45c4-b9cf-b85aedc3da76,cnn,42.06,-6.28
"After taking power in 2021, the Taliban banned girls from secondary schools.",Lean Left,the-guardian,0,02f9bf34-8608-4761-b3f7-2f2fb0ef3eb9,the-guardian,40.67,-7.97
"A week later he was invited to a callback where he cried on cue for the casting directors, and the next day he was on a plane to Los Angeles to film the ad.",Lean Left,san-diego-uniontribune,0,8bc38574-991a-4f8a-8d93-d0780b84f81e,san-diego-uniontribune,45.68,-1.76
Kevin Stitt continues to publicly support Israeli Prime Minister Benjamin Netanyahu.,Lean Left,washington-blade,0,e49d1e8d-b1cd-42e7-8df3-6fd70cd7db96,washington-blade,42.71,-7.49
"Through the Blended Finance for the Energy Transition (BFET) program, the U.S. State Department, in partnership with USAID’s Climate Finance for Development Accelerator, will help mobilize over $1.4 billion of capital to accelerate the energy transition in emerging markets.",Lean Left,the-verge,0,7a91d178-c8ca-4ccc-a46d-86966000a26c,the-verge,39.43,-4.75
"It is another illusion that a government that cannot identify and respond to citizens’ basic needs - water, electricity, education, or healthcare - can somehow predict and carefully manage a regional migrant labour system.",Lean Left,the-conversation,1,c20bd956-3fff-402a-9b38-b3bc5bf7029a,the-conversation,40.75,-4.86
Darling’s antic games with the systems of the British state are worked out as exhilaratingly gleeful sculptures.,Lean Left,the-guardian,1,a82ac38f-54fc-468c-9888-f03c9eda1401,the-guardian,40.67,-7.97
Your healthcare professional is the single best source of information regarding your health.,Lean Left,sfgate,0,1db58fce-f7d6-45f9-b107-b5b5c1dfda4b,sfgate,43.52,-1.26
"For Gail Jennings and her family, the Thanksgiving menu is never written in ink.",Lean Left,san-diego-uniontribune,0,dfa4bfe6-3c9c-4fd8-8dac-033980d3f584,san-diego-uniontribune,45.68,-1.76
"It is an unnatural place to leave thousands of objects frozen in time and place, vulnerable to theft and decay.",Lean Left,the-guardian,0,badf5540-6f72-4848-879a-7ae446ff44ed,the-guardian,40.67,-7.97
Yet the decision to hold COP 28 in the Gulf state is problematic.,Lean Left,the-economist,1,278ef2b4-6f8f-4893-96c9-38da48398691,the-economist,42.4,-1.43
