text,source_party,source_name,label,sentence_id,source,reliability,bias
There is something there even if you can't see all the pieces for particular things.,Center,wired,0,4a0122c9-12a2-423b-81ae-3f7fed0b5438,wired,36.77,-7.24
"Now regrettably Boosted Board, the company went out of business in like 2018 or 2019.",Center,wired,1,f00475c6-de55-476f-a40a-edb6e04873b2,wired,36.77,-7.24
"For context, a combination sleeper is someone who rotates between sleeping positions during the night.",Center,cnet,0,f9a5bdd4-9d70-47e5-ad3a-cdec8ee41afc,cnet,40.02,-1.39
"MEETING THE MOMENT The epic contest between the United States and its allies on one side and China, Russia, and their fellow travelers on the other is well underway.",Center,foreign-affairs,1,bfcdc71a-6067-448d-b931-d19657b18ef1,foreign-affairs,44.56,-6.55
"Why We Wrote This A story focused on Forgiveness With war, some Israeli and Palestinian peace activists are hunkering down.",Center,christian-science-monitor,0,357c8b6c-d0e0-4834-97e6-89cc9f67ca18,christian-science-monitor,44.22,-2.47
"And then refusing to send help when the Capitol was under attack, he’s already attempted to seize power.",Center,poynter,1,567c02af-fe7d-4b9e-87ab-6e71b6f3e027,poynter,41.75,-7.32
"However, most renters and buyers expect windows in their apartment units-and most jurisdictions actually require that all apartments have them.",Center,fortune,0,ec97b8d3-1c70-475e-891d-971ed5b13573,fortune,36.93,-2.44
"Until recently, we had no legal recourse to hold Key School accountable for its complicit violation, compounding our sexual abuse and institutional betrayal with judicial betrayal.",Center,baltimore-sun,1,7784a8c9-55c6-4ab1-9e61-20e0585888d5,baltimore-sun,44.41,-4.13
Pick pocketing someone in skinny jeans is harder because it's easier for them to feel it.,Center,wired,1,62a16c13-a227-4c10-bb1b-7f71ea3b82b6,wired,36.77,-7.24
"They have trouble after this conversation remembering what the conversation was about, but they do have pretty good semantic information.",Center,wired,0,40cd02bd-2171-42c0-b5e2-dede0f36eb82,wired,36.77,-7.24
It would take an unusual partner to get the best out of Kissinger.,Center,foreign-affairs,1,e7e9f57a-d536-487c-b75a-60627721e78d,foreign-affairs,44.56,-6.55
A bilingual reporter will write fact-checks in Spanish and the organization will also translate some of its English-language work to Spanish.,Center,poynter,0,ffc957b7-c9bc-4483-927b-a544e8ce8505,poynter,41.75,-7.32
A central feature of this competition was the drive for nuclear superiority.,Center,foreign-affairs,0,ff6d5cc5-c4d6-4905-a978-8062f9c1badc,foreign-affairs,44.56,-6.55
"Steelers supporters, for example, may remember James Harrison having similar troubles with uncalled holds on his rip-through moves.",Center,heavy,0,437c8bf1-b59e-4db0-b0d6-1774e2915481,heavy,43.64,-2.71
This was the sort of lifestyle she and Mr. Vieira were craving.,Center,christian-science-monitor,0,91d4972c-56ac-4f87-a5db-27b0f97db4c7,christian-science-monitor,44.22,-2.47
Frank Bajak Associated Press A prominent disinformation scholar who left Harvard University in August has accused the school of muzzling her speech and stifling - then dismantling - her research team as it launched a deep dive in late 2021 into a trove of Facebook files she considers the most important documents in internet history.,Center,detroit-news,1,a3bf908f-87fd-4595-8afd-126828865102,detroit-news,45.92,-2.2
It is not immediately known if the offer is contingent on Altman's employment at Microsoft.,Center,cnbc,0,36ca6d45-275e-4e33-bd64-9b5688a0103e,cnbc,43.82,-1.81
"Or to put it another way, if the economy is doing so well, why do Americans still feel so bad?",Center,marketwatch,1,86308adc-4b2c-4db1-88ea-6427a13e344f,marketwatch,40.93,-3.88
"Young people are especially vulnerable and naive when it comes to gambling, which has become normalized and increasingly acceptable.",Center,deseret-news,1,551d629f-30ea-44a6-854b-77fb525d988c,deseret-news,42.29,2.55
"That being said, it's really hard to convict someone of perjury just because you lost a civil case.",Center,wired,1,a758724b-6314-49e9-bbe8-443d4c744ce5,wired,36.77,-7.24
"However, GEHC shares are still down significantly from April's year-to-date high and down big even from mini-rallies in June and July.",Center,cnbc,0,3d304ada-3291-4a20-9582-4c98155a0fe4,cnbc,43.82,-1.81
"Also in reaction to the second intifada, Israel built a seemingly impenetrable wall on its border with the West Bank, which drew condemnation from the International Court of Justice and the United Nations for isolating Palestinians, leading to accusations that Israel had created an apartheid state akin to white supremacist South Africa.",Center,foreign-affairs,1,e5a51124-3a9e-4da1-8109-480e57277731,foreign-affairs,44.56,-6.55
This article assumes that any art has been obtained with permission and that you're enjoying the fruits of your imagination without stealing from others.,Center,cnet,1,2526c8ac-adff-4677-8d65-f19d7ef84e7a,cnet,40.02,-1.39
"For Ukraine and Israel, nothing short of outright victory in their wars would be sufficient, but they are both fighting against the clock.",Center,christian-science-monitor,1,c0d0adba-86d1-4339-8037-32e5236deb76,christian-science-monitor,44.22,-2.47
Those attitudes are mostly consistent across the region and reflect many of the reasons for the 2011 Arab Spring uprising.,Center,christian-science-monitor,0,19510d66-6798-4c24-ae5e-aeb6756cb85b,christian-science-monitor,44.22,-2.47
"After an attempt to impress him leads to social disaster, Stacy is enraged when BFF Lydia (Samantha Lorraine) dates him instead, and soon everyone's lives are spiraling out of control in the kind of deranged, cruel ways only teenagers can manage.",Center,wired,1,6a46a7f1-b713-4191-8433-69bd8967223d,wired,36.77,-7.24
"Leica in October announced the first camera that can write content credentials directly into a photo file at the moment of capture, the $9,195 M11-P.",Center,cnet,0,b30caa6b-bc09-4aa2-ae22-97bea8df5862,cnet,40.02,-1.39
"Bunker, played by Carroll O'Connor, was a cantankerous yet tender family patriarch who endeared himself to millions of viewers despite his regressive views - or perhaps because of them.",Center,cnbc,1,000e15dd-9301-4bb9-a015-806ad69e4c55,cnbc,43.82,-1.81
So why has he just woken up in bed as if nothing happened?,Center,wired,1,4c26a0b6-ef49-41e2-b04a-aea797e416ae,wired,36.77,-7.24
It really was like lightning in a bottle in a lot of ways.,Center,wired,0,7c5e0ef5-6046-4a2d-8395-98ce657eb465,wired,36.77,-7.24
He also implied that his fans would boycott those advertisers in kind.,Center,cnbc,0,a55bd119-adaf-4ff0-8ef0-e2c13e0d71bc,cnbc,43.82,-1.81
That leads them to throwing logic out the window and jumping at the first offer they see.,Center,cnet,1,58552b0b-6d61-49c5-b934-b02dc93c88ae,cnet,40.02,-1.39
"In the past year, what's one day that really stands out to you at the company?",Center,cnbc,0,1884bdf3-0d47-4d4d-bd4e-bd6871d8b319,cnbc,43.82,-1.81
Prefer the older generation or have an iPad that doesn't support the new one?,Center,cnet,0,ffcd3b87-9bc8-4249-8d5d-f04da1baa466,cnet,40.02,-1.39
"Elin Yunita, who worked on the book project, said the comic approach is the fact-checking organization’s attempt at making debunks more appealing to millennials and Gen Z.",Center,poynter,0,9532d0eb-cf6d-4291-895f-b6b7f6270917,poynter,41.75,-7.32
The Steelers were lovable losers before Harris arrived as a rookie first-round pick in 1972.,Center,pittsburgh-postgazette,1,fde01b8a-ca28-42bc-ba1c-2a363c260f87,pittsburgh-postgazette,47.59,-0.45
"Yet with its fantastic cast, period-perfect tone, and phenomenal soundtrack-released as the album Aurora by the series’ eponymous band-Daisy Jones & the Six takes on a life of its own.",Center,wired,1,6c74a618-df7d-4c4a-8421-4441247ba96d,wired,36.77,-7.24
"She posts her worksheet booklets - designed to help teach literacy to young students - to her online store on Teachers Pay Teachers, an Etsy-style marketplace.",Center,cnbc,0,83af7607-6782-4f73-8584-e22813fc176a,cnbc,43.82,-1.81
It’s still fast enough to propel you to reach your next PB too.,Center,wired,1,4b589f13-e271-470a-8beb-9a8996ef4a44,wired,36.77,-7.24
"But for a range of reasons - protesting the regime, reclaiming agency - women are ignoring laws requiring the hijab, creating a dilemma for hard-liners.",Center,christian-science-monitor,1,325edff7-6acd-4c28-a977-e85a59bdd2fb,christian-science-monitor,44.22,-2.47
"So there's that ... sort of purity of purpose and in pursuit of perfection that can be the enemy of good.""",Center,cnbc,1,c6591d42-a6d0-43b5-a902-454afc4b0c73,cnbc,43.82,-1.81
So meshes and computer graphics are usually made of these flat polygons with kind of sharp edges.,Center,wired,0,5c27b898-406a-407c-b009-956b6cb7cf14,wired,36.77,-7.24
"Britain is, nevertheless, among the standout countries globally when it comes to the might of its fintech industry.",Center,cnbc,1,7675daf8-479e-4de3-bb69-84f028123ebf,cnbc,43.82,-1.81
"With her meager salary, however, she couldn’t afford a CT scan.",Center,quartz,0,573c17cc-a94a-41f9-8681-df6df5eff73a,quartz,43.87,-4.77
"Add it all up, and you have a very expensive stock to add to your index.",Center,cnbc,0,6d24cdc4-6027-43f2-91c2-dc682c534316,cnbc,43.82,-1.81
"Also:Boyfriend eager to keep girlfriends from meeting - Feeling Invisible in Louisiana Dear Invisible: Of course the woman’s behavior is rude, and even somewhat hostile.",Center,detroit-news,1,ed70a272-fee7-4481-9eae-2ea220ebeb3b,detroit-news,45.92,-2.2
"One London property developer standing at the bar was utterly miserable, despite sitting on one of the finest beaches in the Caribbean.",Center,cnbc,1,55fe229c-d09a-465d-9b78-e3f95237037e,cnbc,43.82,-1.81
"It's great all by itself, but the Dragonfly G4 lets you double down.",Center,cnet,1,d59de27b-7389-4622-a6d7-b9d68b60e8ca,cnet,40.02,-1.39
"By every metric, analysts say, Mr. Netanyahu hasn’t been this unpopular in over 15 years.",Center,christian-science-monitor,1,4452c7d5-4640-482c-816c-ad940929ce2d,christian-science-monitor,44.22,-2.47
"The bad news is, some of these tech unicorns will likely pass on taking a huge public haircut.",Center,cnbc,1,f4db1b1e-6f63-4d0e-9213-2be55e026e06,cnbc,43.82,-1.81
He says they are setting a dangerous precedent that will come back to haunt them and the institution.,Center,christian-science-monitor,1,dc964535-8e89-43a1-b623-c087b2b51d93,christian-science-monitor,44.22,-2.47
"The treaty was signed by the Lakota under coercion, which included threats of cannon fire and the withholding of food rations.",Center,christian-science-monitor,0,3900b288-cef9-4803-90d0-7331d715304e,christian-science-monitor,44.22,-2.47
"Wall Street is concerned about the company's relevance here, with Baird citing a challenging demand backdrop.",Center,cnbc,0,31e650c2-00d4-49f9-966c-158b93da7841,cnbc,43.82,-1.81
We're back in an environment where fixed income has the potential to do exactly what fixed income was supposed to do.,Center,cnbc,0,bf69e19e-a567-45d0-9788-5c475391a0fe,cnbc,43.82,-1.81
"That means the fund has been able to generate a positive return even as yields have climbed, sending other fixed income prices lower.",Center,cnbc,0,4beaaa20-dcdc-4662-a1ab-89da572c236f,cnbc,43.82,-1.81
"The exchange drew fierce condemnation from X users, Wall Street investors and Washington politicos.",Center,cnbc,0,d1c49acd-219f-453f-8ae8-fbf22ed88f85,cnbc,43.82,-1.81
There was a spike of family annihilations in 2019 where we saw record levels and then it's come back town.,Center,wired,0,d7753ab0-9bf0-48bb-acd6-4b281689e17a,wired,36.77,-7.24
But we always thought - because DALL-E was such a visual medium - that it was going to be the high watermark for what the consumer level of interest would be in these tools.,Center,cnbc,0,448bb822-0209-408e-b364-a643af3e3f5b,cnbc,43.82,-1.81
The slide comes after a media rally late last week driven by Roku and Paramount earnings.,Center,cnbc,0,32ae3f1f-6e84-4550-aa4b-3200650b7169,cnbc,43.82,-1.81
"Case in point: His relationship with right-wing firebrand Rep. Marjorie Taylor Greene, which has evolved to near-BFF status, just two years after he publicly condemned the Georgia Republican over controversial remarks she made before her election to Congress.",Center,christian-science-monitor,1,97673d80-8b03-44f4-89c0-4c6842e34c24,christian-science-monitor,44.22,-2.47
"Last month, Formula One held its first race in Las Vegas since the 1980s.",Center,cnbc,0,8908954a-4867-4cb1-abb4-836faf506c93,cnbc,43.82,-1.81
"Standard late-cycle psychology is entrenched and will never fully be banished until the cycle is reset, with the expected onset of a stalling economy and continually pushed out into the near future.",Center,cnbc,1,b91d5d47-ecd4-4f42-910e-716e128631b6,cnbc,43.82,-1.81
"At a time when most scripted television specializes in moral preening-trafficking in sentimentality, pandering to liberal do-gooderism, leaving us feeling better about ourselves and the world-Weisberg’s shows put you through a merciless psychological and spiritual wringer.",Center,wired,1,2d1e22e9-9298-48d8-8a7f-a103e0814bfd,wired,36.77,-7.24
They presented 30 community benefits demands and said the developer's recent offer was rejected by their group.,Center,detroit-news,0,63eb50f2-965a-4c49-8520-1729eda57231,detroit-news,45.92,-2.2
"Plus, it can be had with GM's amazing hands-free Super Cruise highway assist.",Center,cnet,1,747d4ac1-5ba7-44c5-908b-94d43fc0f639,cnet,40.02,-1.39
"The company has a market cap of $16.7 billion and has 33,100 employees.",Center,marketwatch,0,b0b05088-03ea-4ed3-80fd-f2fa08b4c6ef,marketwatch,40.93,-3.88
Norway is doubling down in its long-running fight against Meta over users’ data.,Center,wired,0,c1c57707-83ee-4c25-bbf5-81a62c0c1f7c,wired,36.77,-7.24
"Sync Video to Paragraph But, Vicki Hollub, she's an extraordinary manager of Occidental.",Center,cnbc,1,0a29b098-21b1-414d-811f-137f4a0a5f31,cnbc,43.82,-1.81
"We spend time with her dancers (including Detroiter Trinity Joy), her costume designers, her stagehands - many of them female - and her band, piercing the bubble around her and witnessing her central role in the design and production of her gargantuan stage show.",Center,detroit-news,0,ae70cafa-9b40-4c7c-98bc-c8f6274decd6,detroit-news,45.92,-2.2
