text,source_party,source_name,label,sentence_id,source,reliability,bias
"A ceasefire is the enemy of peace, because it would allow Hamas to continue to rule over Gaza by consent or by force with most of its weapons and fighters intact.",Lean Left,the-economist,1,a2223cc7-7ad2-4372-ac44-bf555b593ade,the-economist,42.4,-1.43
"It’s about 6.2 million times more water than a credit card swipe, according to de Vries.",Lean Left,the-verge,0,a259c7a9-d4b2-4c49-b7ad-0f3dac0ae812,the-verge,39.43,-4.75
"According to Macchiarini and his colleagues, her artificial organ was well on the way to looking and functioning liked a natural one.",Lean Left,the-guardian,0,58a5cbc8-a7dd-4349-b110-f3473c402afa,the-guardian,40.67,-7.97
"But in pleading guilty, Pavlik only conceded his ties to the Guardians of Freedom.",Lean Left,chicago-suntimes,1,c2bca08c-d158-47dd-b66a-44e3bbd436f7,chicago-suntimes,45.44,-4.35
"Like other race-conscious admissions programs, West Point’s prep school helps promising recruits who may lag academically because of their socioeconomic background.",Lean Left,washington-monthly,0,586bac0e-c423-4b07-b2f2-a0e2c6456436,washington-monthly,35.78,-12.08
Keen is an insult and the notion of her being keen undermines the Princess of Wales’s image and makes her a less suitable person to go around opening things and shaking people’s hands.,Lean Left,the-guardian,1,7a29500f-2716-4906-b326-9321ca7f5be6,the-guardian,40.67,-7.97
Declan Rice was purchased to add precisely the composure Arsenal had lacked during their doomed title chase last spring.,Lean Left,the-guardian,1,13f7c913-af43-4cd0-b3e0-d2fdc3ece3ca,the-guardian,40.67,-7.97
The East Lansing native and East Lansing High School graduate played primarily on special teams as a redshirt freshman in 2022 before moving into a much more prominent role in 2023 on the offensive line.,Lean Left,detroit-free-press,0,e4786bc4-661d-47c7-9b62-b57d140f1ff5,detroit-free-press,43.46,-5.43
LEVY: I'm afraid that the Biden administration is continuing to encourage Israel to do its worst.,Lean Left,npr,1,b1a7337d-d178-4c42-a66f-324c5a75c9ee,npr,42.99,-4.27
"Another, broader view of anarchy is that it is an ideology and practice of organizing communities and society in ways that confront any and all forms of oppression, including oppression by government.",Lean Left,the-conversation,0,9a00d9fc-fdc7-4134-b8f1-80809d59b49d,the-conversation,40.75,-4.86
Should we keep fossil fuels in the ground or just deal with carbon emissions?,Lean Left,the-verge,0,56586d9b-ac95-41dd-b19b-0da70b160c57,the-verge,39.43,-4.75
"In some creatures, including humans, the move from one phase to the next has an obvious continuity.",Lean Left,the-economist,0,8f5c9fe6-26da-4c55-8b50-7763daaa04c3,the-economist,42.4,-1.43
"Look at public spending, though, and you would not know that a battle against inflation is raging.",Lean Left,the-economist,1,058dd080-3a19-4b5b-af55-4b141c6f89f3,the-economist,42.4,-1.43
"This type of rhetoric reaffirms intense heat in India as the norm, making its crises less newsworthy in the long run.",Lean Left,fair,1,3732aa4e-59a2-4758-9a59-d30762502529,fair,32.6,-19.36
"But to be crass, it might be best to pay the ransom to get the child back home.",Lean Left,washington-monthly,1,7825a2a0-d72f-4086-b194-18c6d37f42cd,washington-monthly,35.78,-12.08
More parts of Sudan are engulfed in violent fighting than ever before.,Lean Left,al-jazeera,0,ff6781f6-4ad2-4636-bb6a-a546d490051f,al-jazeera,41.34,-7.05
"Wagering requirements apply: 35x for the slot bonus and 40x for the live casino bonuses, but there are no wagering requirements for winnings from the BetVictor free spins.",Lean Left,the-independent,0,10a68f39-d848-42b8-b4bc-8d39074e7904,the-independent,38.37,-6.99
"Wherever state leaders draw the line on MAGA-ness-and they do so in different spots-it’s a waste of their time, money, and energy.",Lean Left,washington-monthly,1,63f9fc93-c3c3-4b7b-91d7-4fd10340aa4c,washington-monthly,35.78,-12.08
"Even if you’re cool entrusting Google with the amount of data you need to reap the benefits of all these tools, there’s no guarantee they’ll last: this is the company that promised Pixel Pass subscribers easy device upgrades every two years and then canceled the program just shy of the two-year mark.",Lean Left,the-verge,1,9fea6c90-0a87-47dc-99c7-c4d988a3a24f,the-verge,39.43,-4.75
The Ukraine aid package is now caught in the most intractable US political issue - immigration.,Lean Left,cnn,1,bfc4659d-4537-4307-aa4f-86e46b069344,cnn,42.06,-6.28
Primarily: whomst precisely does Microsoft imagine the Laptop Go’s target audience is?,Lean Left,the-verge,1,c990a778-a221-42de-a422-a61b55539483,the-verge,39.43,-4.75
"Throughout the animated film, Mahito is haunted by visions of fire while futilely trying to rescue his mother.",Lean Left,variety,0,c1beb69d-39db-41d2-a3a5-13a6f2dee362,variety,41.29,-3.85
"And Fox News and some of the big donors, they rally around the Florida governor.",Lean Left,abc-news,1,857c5746-354e-478a-a995-77a3c8c1229a,abc-news,45.25,-2.91
"Advertisement Soon after Berkeley’s announcement, Chemerinsky told his counterpart at the UC-Irvine campus that other deans needed to act quickly to maximize their leverage against U.S. News.",Lean Left,washington-post,0,d95a0ece-4541-4077-8a7d-741234937d31,washington-post,38.8,-6.85
"T o see how extraordinarily tight Donald Trump’s grip on his party is, look back eight years.",Lean Left,the-economist,1,e7efd660-60d5-4c25-8810-861422b1e79a,the-economist,42.4,-1.43
The general who seized power in a bloodless coup and later led a reluctant Pakistan into aiding the U.S. war in Afghanistan against the Taliban.,Lean Left,abc-news,0,07eb7970-8d1e-4146-a1e6-fcee67aa05b0,abc-news,45.25,-2.91
"Or someone in your life may do something unexpected, hurting you in the aftermath.",Lean Left,usa-today,0,4b228d18-10fe-4e92-b29e-ef3410b8a00e,usa-today,40.78,-4.12
He is accused of having breached the Red Cross' much-vaunted and much-defended standards of neutrality and integrity.,Lean Left,abc-news,1,f08604b1-c410-46f6-bfc8-fc91abb4934b,abc-news,45.25,-2.91
"But first, we must seek to understand one another-however painful that might be.",Lean Left,washington-monthly,0,2db233e1-7b43-42e5-8b5b-8d88b3628dd8,washington-monthly,35.78,-12.08
"OK. That explains the film’s thin characterisation, and the way it seems archly delighted with its own performative transgression: at various points, characters slurp each other’s semeny bathwater, perform oral sex on menstruating women, and - it gives me no pleasure to write this - have sex with a freshly filled grave.",Lean Left,the-guardian,1,8edfcd91-d712-48ad-88dc-de3029aa723e,the-guardian,40.67,-7.97
"Yet, many elected officials are in denial about the extent of need of their constituents.",Lean Left,detroit-free-press,1,fb2e32cc-fbcf-4e61-a2da-b5a93749a5fa,detroit-free-press,43.46,-5.43
Noy’s reference to allowing anti-Semites to define anti-Semitism may also shed light on why today’s anti-Semites are happy to accept the invitation to mourn a Nazi slaughter that they usually excuse.,Lean Left,the-conversation,1,cc9e398f-768e-4716-ac19-4d3f2f2633e5,the-conversation,40.75,-4.86
"Backup Tate Rodemaker suffered a concussion late in the Seminoles' regular-season finale victory at Florida, leading to true freshman Brock Glenn, the third-stringer, starting in the ACC title game -- a victory against Louisville.",Lean Left,abc-news,0,fbae400a-5a8c-4659-a623-7a6f18b72d77,abc-news,45.25,-2.91
Photograph: Jason LaVeris/FilmMagic Not all parenting trajectories are so traumatising or dramatic.,Lean Left,the-guardian,1,fc8cc14f-ad07-4d63-b0c9-0e434315b47d,the-guardian,40.67,-7.97
"Years before disgraced South Carolina attorney Alex Murdaugh was convicted for the murders of his wife and son, there was another mystery in Murdaugh country - the death of Stephen Smith, a 19-year-old gay man whose body was found in the middle of a rural road on July 8, 2015.",Lean Left,cbs-news,0,85fe640d-1de9-45eb-85dc-0c7741064ed4,cbs-news,41.76,-2.84
Budget option: The simplest way to save energy and money is to dry clothes the way generations did before us.,Lean Left,npr,1,d05db82a-29dc-4b90-b562-919bca27a054,npr,42.99,-4.27
"President Joe Biden’s administration recently reminded Mr Maduro that he needed to fulfil his part of the deal, by releasing American prisoners and beginning the process of rehabilitating banned politicians, including Ms Machado, by the end of November.",Lean Left,the-economist,0,10ff22d2-a7c7-4b02-be14-9956e61ed7ea,the-economist,42.4,-1.43
Enlarge this image toggle caption Lexi Parra for NPR Lexi Parra for NPR Enlarge this image toggle caption Lexi Parra for NPR Lexi Parra for NPR Roukhaya's first stop was at the Roosevelt Hotel in Manhattan.,Lean Left,npr,0,aa8af608-5dd0-4d47-8a62-e37cc440db3e,npr,42.99,-4.27
"However, this QLED television from Samsung is somewhat ahead of its time in that its integrated AI-upscaling automatically upgrades 4K resolution (or lower) content to near 8K quality.",Lean Left,cbs-news,0,6c608e15-1ee1-46a4-9d46-f334cacde5ad,cbs-news,41.76,-2.84
Japan was convinced war was inevitable and hoped to wipe out the Pacific Fleet.,Lean Left,usa-today,0,3c48fe44-10ac-4d79-bf82-7c8e6d391b77,usa-today,40.78,-4.12
"It’s also possible that the Yankees flip Verdugo in a package for Soto, giving the Padres an immediate replacement in their outfield.",Lean Left,nj,0,7dd17fec-03fe-4fa5-b9ac-c6af1819b6c3,nj,43.92,-2.88
"As Harrison, co-founder of the group Parents Against Bad Books sees it, the best way to convince people that the library is stocking inappropriate books is to show them.",Lean Left,npr,1,0f9d28d8-1dbe-453c-af73-e1360143f21d,npr,42.99,-4.27
"For now, it is imperative that humanity works without delay to achieve net zero emissions to avoid the most severe climate change impacts affecting future generations.",Lean Left,the-conversation,1,26bb543e-34b6-4d0d-b68b-fa7d4a16a82a,the-conversation,40.75,-4.86
"Furthermore, Al-Naami contends that the improvement of Israel’s strategic position in the last four decades is not only because of its ability to invest its own resources, but also the result of changes in the political environment in the Arab world, particularly the change in the position of regimes in the region towards Israel.",Lean Left,al-jazeera,0,0bd00bf0-181e-4abe-b166-8b52e7fafb13,al-jazeera,41.34,-7.05
"Ghana, for instance, will not issue ITMO s based on switching light bulbs or planting trees on smallholder plantations, as these are cheap and easy things it can do itself.",Lean Left,the-economist,0,776cd071-d402-4d39-82a1-3c5eda9f42f2,the-economist,42.4,-1.43
"Already, in the hills above Lahaina...the flammable grass that set the stage for this disaster is growing back.",Lean Left,cbs-news,1,bcec6229-7a12-425e-bdb5-cd30fa5e8770,cbs-news,41.76,-2.84
What we said: It turns out that Better Call Saul’s creators were saving its greatest trick for the final stretch.,Lean Left,the-guardian,0,99b674ae-fccf-4ecd-aec9-8e7b83c84761,the-guardian,40.67,-7.97
"But the show does little that’s new with the fairytale, nor anything interesting with its giant in the sky, whose threat evaporates on contact with some soppy words from Jack about learning to love oneself.",Lean Left,the-guardian,1,3225a7b2-4b01-4860-a239-fc7965b57d43,the-guardian,40.67,-7.97
"Ungar recently returned to Austin, Indiana, for a look at how the city has recovered, and to evaluate the challenges faced by those living in rural America, for Kaiser Health News and NPR.",Lean Left,nowthis-news,0,f65c6be2-1436-45fa-a430-a194be261ba5,nowthis-news,41.47,-7.95
"Yet McGregor has found a way to leverage anti-immigrant tensions and diminishing faith in his government’s policies to resonate with a subset of Irish conservatives, as well as the far-right community around the world.",Lean Left,the-guardian,1,e789651d-f045-4ba3-b909-69a8c81c7b9a,the-guardian,40.67,-7.97
"There is no winner-take-all, though any remaining delegates once the vote is split up go to whoever was the overall winner.",Lean Left,detroit-free-press,0,f6fdc396-4a1e-4e37-8ddc-ff93f800de5f,detroit-free-press,43.46,-5.43
"While it has a lovely gloss compared with the effluent sludge of the 1970s, it still looked far too wet and far too stomach-churning.",Lean Left,the-guardian,1,65404987-96cb-4689-a01f-6de5d3325e87,the-guardian,40.67,-7.97
"The extent to which Trump knows that his words led to violence that day, and yet he still continues to say the same things - and he's never expressed any remorse.",Lean Left,npr,1,692da425-e219-4ead-96bf-fe48471625d4,npr,42.99,-4.27
We meet these medical teams who tell us about the daily horrors they have witnessed since Israel’s latest assault began.,Lean Left,al-jazeera,1,5d0cc98d-f5a4-4288-b951-5eccf7ea5cce,al-jazeera,41.34,-7.05
"The New York Times is here to tell you that inflation is still a problem, and more suffering for the working class is the solution.",Lean Left,fair,1,2b3bd128-dfc6-4db6-b593-36f575f926b1,fair,32.6,-19.36
"The gunman died after being confronted by officers, but the circumstances were unclear.",Lean Left,pbs-newshour,0,9327dc0e-a0a4-4fa6-8cfa-1af60c577247,pbs-newshour,43.07,-9.07
"During a period when drug coverage reached hysterical proportions, when Oliver North made news by lecturing campus audiences on the evils of drugs and pledging to do anti-drug work in serving out his criminal sentence of 1500 hours of community service, most media could not find space to mention the Costa Rica bannings.",Lean Left,fair,1,041a6741-f0f2-49d5-8702-43ef1b702165,fair,32.6,-19.36
"However, since then inflation has fallen back towards Rishi Sunak’s target of around 5 per cent, with the size of the economy and the rate of growth also better than expected.",Lean Left,the-independent,0,9a1c75cb-61ca-465a-be4d-2a38b90acbde,the-independent,38.37,-6.99
"We can see this mostly featureless ghost is wearing a dress, but Kurosawa, amping the soundtrack to a choral wail, focuses on its mesmeric movements, which are unnaturally choreographed, like an avant-garde ballet.",Lean Left,the-guardian,1,b38df0fd-90b4-47bf-ae52-81eabef2add7,the-guardian,40.67,-7.97
