text,source_party,source_name,label,sentence_id,source,reliability,bias
"He goes into his good-natured wackiness mode in this three’s-a-crowd caper, in which he plays a goofy loser called Dupree who gets in between a married couple, a bit like Bill Murray in What About Bob?.",Lean Left,the-guardian,1,25177f2c-1013-4a71-bd5d-16920a0289ec,the-guardian,40.67,-7.97
"Its adherents include far-right extremists, some of whom have committed violent acts.",Lean Left,pbs-newshour,1,a1fc2af0-9c37-4f6e-b9f1-41e2c1b430e2,pbs-newshour,43.07,-9.07
"For instance, deciding to distribute food to women and children first, resulting in a series of assaults on them.",Lean Left,the-conversation,1,119a0dba-b483-470b-8081-5a648e2db8ce,the-conversation,40.75,-4.86
"When the revolution started he stood up for people, and that was very dangerous to do.",Lean Left,the-guardian,1,422ca126-a466-4b1c-9ac9-c83dbd10ca30,the-guardian,40.67,-7.97
"But some kids are just born in the wrong place, at the wrong time.",Lean Left,detroit-free-press,1,36696832-f9f6-44e2-886e-71b5e8f07335,detroit-free-press,43.46,-5.43
"In my humble opinion, all overhead/scissor kicks (Football Daily letters passim) in a crowded penalty area, should be deemed dangerous play.",Lean Left,the-guardian,1,92fe8ac7-79e8-4c10-9bbd-7c940e21415b,the-guardian,40.67,-7.97
"If it feels that way, it may be time to reassess what is really going on.",Lean Left,usa-today,0,91e14736-9d22-4223-b9e8-297180b4a2c9,usa-today,40.78,-4.12
They shouldn’t be collateral damage in the RBA’s crusade to tame inflation.,Lean Left,the-conversation,1,7f51a963-e596-4418-8bcb-94ab0e9cfa0b,the-conversation,40.75,-4.86
"President Joe Biden’s administration recently reminded Mr Maduro that he needed to fulfil his part of the deal, by releasing American prisoners and beginning the process of rehabilitating banned politicians, including Ms Machado, by the end of November.",Lean Left,the-economist,0,10ff22d2-a7c7-4b02-be14-9956e61ed7ea,the-economist,42.4,-1.43
"This guy, this guy, how they were performing and you should also see the girls, how Jenny goes back and he pulls her again, the expressions, how the girl just falls down, they're tired but still really, really enjoying it.",Lean Left,vanity-fair,1,b9fd42e2-5381-49d9-85ee-9e077832fe10,vanity-fair,33.19,-13.87
This is the prime minister’s responsibility and moral and ethical duty.,Lean Left,detroit-free-press,1,dffeccd1-3a3b-4608-bba6-c1e4cc28ad36,detroit-free-press,43.46,-5.43
"Of the 3,106 schools that administered the 12th grade (secondary school leaving) examination for the 2022/23 academic year, 43% reported that none of their students had passed.",Lean Left,the-conversation,0,33a5962b-5079-4703-9a5e-4d0b8033bac3,the-conversation,40.75,-4.86
The number of active online users is at least 200 million.,Lean Left,time-magazine,0,c0186ebc-7d47-4c9d-a6d3-f1065bca9cb4,time-magazine,41.12,-7.42
"Orcutt also took his electric guitar quartet on tour, which rumbled the Tiny Desk with its minimalist miniatures.",Lean Left,npr,0,cae57a11-b669-40d0-8305-f6ad7d23cb41,npr,42.99,-4.27
"This is the bitter truth we face today - for the official State of Israel, the concept of the Holocaust and antisemitism are purely political means, and as such can be manipulated, distorted, and deceived, just like any other political tool.",Lean Left,the-conversation,1,9b699c2b-996d-4f39-a9cc-fd53aa1e686e,the-conversation,40.75,-4.86
Undated handout file photo issued by Kent Police of David Fuller.,Lean Left,abc-news,0,92186631-b68f-4df3-bcf1-a28c270d7d0c,abc-news,45.25,-2.91
"The changes would not affect Meta app users in other countries, including the U.S. A source familiar with the matter told CBS MoneyWatch that Meta's proposal is not set in stone and it continues to explore a range of options to comply with the EU regulations.",Lean Left,cbs-news,0,668dd771-0fb6-45c5-9a92-c48210a749ae,cbs-news,41.76,-2.84
"And rather than withdraw, Russian forces held their positions even under heavy artillery bombardment, meaning the Ukrainians would have to engage in close combat with small arms to advance.",Lean Left,washington-post,0,b22a9407-1543-42d1-a878-682b591ab0d2,washington-post,38.8,-6.85
It is a completely random and incoherent setup which cannot be left as it is.,Lean Left,the-guardian,1,df3793ec-ebff-4d56-a5eb-ca7af62f68c6,the-guardian,40.67,-7.97
"At 86 he has the nonchalant elegance of a spy in a cold war thriller, lean and mop-haired in a discreetly expensive-looking coat.",Lean Left,the-guardian,1,f1941f98-7b53-4917-96e2-d28dff457a4a,the-guardian,40.67,-7.97
"The term is often used in disputes over much smaller assets and does not recognise that the life savings of hundreds of families are on the line, complained Gu Lin.",Lean Left,the-economist,1,4ad17ef0-3b09-4f70-86f4-3a3b13c0506b,the-economist,42.4,-1.43
"But there is a decent chance that Brazil could make good use of external financing, which it sorely needs.",Lean Left,the-economist,0,f5f2b761-cbba-449c-94bd-a506bb9c5a74,the-economist,42.4,-1.43
"Take Roy Gutman of Newsday, who habitually challenged the lies and contradictions in Nicaragua policy, but not its democratic purpose.",Lean Left,fair,1,fd28b3b2-31ae-4d27-a0ac-8c878ded9e81,fair,32.6,-19.36
A former industry minister famously described carmakers’ joint ventures as opium: Chinese firms are hooked on them for profits and make little of value themselves.,Lean Left,the-economist,1,c2d10f3e-c920-4332-9ea5-20f676fecab1,the-economist,42.4,-1.43
"Since Mr Musk fired 80% of X’s staff, including many moderators, more bile seems to be leaking through the filters.",Lean Left,the-economist,1,8836b22c-9a8a-4eed-9274-06b8e9e9d4f8,the-economist,42.4,-1.43
"Veidlinger started her investigation in January by interviewing Tracy and six people she had identified as witnesses, including three of Tucker’s assistants who had been involved in coordinating and canceling her campus visits.",Lean Left,usa-today,0,20b44c77-69ac-46df-b3b5-c09bea6e7281,usa-today,40.78,-4.12
"Instead of recipe chapters sorted into difficulty or breakfast vs. desserts, each chapter reflects a WCK value.",Lean Left,washington-blade,0,9f0a1287-4c0d-43f2-a78a-638ba1d2981d,washington-blade,42.71,-7.49
"In countering M23 attacks, the army has co-opted foreign and local militias, providing them with guns and ammunition.",Lean Left,the-conversation,0,92d0a5b9-e26c-4e51-bb72-329bf3f35f97,the-conversation,40.75,-4.86
"It is set to cut the cost of its service to industry, with proposals to reduce the case fee by £100 per case to £650.",Lean Left,the-independent,0,5783284e-0c3d-4cd7-8f8d-64ac9caf5779,the-independent,38.37,-6.99
"Second, disapply some or all of the human rights law, international and domestic, on which that inconvenient judgment was founded.",Lean Left,the-guardian,1,e3eec572-f891-4d2d-8cd8-aec459317249,the-guardian,40.67,-7.97
"Hamas’s onslaught on October 7th shows that Israel’s policy of controlling the territory from the outside, by sealing its perimeter on land and at sea, is perilous.",Lean Left,the-economist,1,b84d26d7-c0a8-4abe-b64e-dfda12d9e0bb,the-economist,42.4,-1.43
"Alyssa Rivers Alyssa Rivers, The Recipe Critic food blogger, shared a simple recipe for cookies that pack all the flavor of a cup of hot chocolate in one chewy, sweet bite.",Lean Left,abc-news,0,78598511-84bc-457b-8824-44ba98ad674d,abc-news,45.25,-2.91
"First, there is no alternative to the entire world drastically cutting greenhouse gas emissions beginning immediately.",Lean Left,the-conversation,1,28f61d0a-2fee-4ca2-aca1-78e3490f88ba,the-conversation,40.75,-4.86
The bills we presented take a scalpel to the issues that are necessary.,Lean Left,the-verge,1,057719e0-e63b-42b6-a3f9-e243f1a39a60,the-verge,39.43,-4.75
"My goal in this study isn’t to suggest venture capital, private equity or real estate should become less attractive areas to investors but rather to make the case for media lending to become a new consideration as an alternative for a high-yielding asset class that can help diversify their portfolios.",Lean Left,variety,0,9f6dfef9-5c42-44d9-89dc-0a81cda66f18,variety,41.29,-3.85
"The Original, The Remix, The Encore ® Collection Family Matching Holiday Sweatshirts Advertisement If you’re tired of wearing matching pajamas for your holiday cards, try flipping the script with these Family Matching Holiday Sweatshirts from KaAn Designs.",Lean Left,the-root,0,efb389f6-b7d5-47df-abc9-66e9c4b740a5,the-root,26.43,-18.51
"But there is often a perception that we pick and choose the superior stuff, the middlebrow fare.",Lean Left,the-independent,0,8d22d2b6-3ec5-476b-af25-60e77eede8b8,the-independent,38.37,-6.99
"More common are the mental repercussions of losing excessive weight, especially in a short period, experts say.",Lean Left,usa-today,0,875db8c9-574d-4240-98e3-b0d69104a7b8,usa-today,40.78,-4.12
Or was this about something deeper and more human: the will to exploit something so much we destroy it.,Lean Left,the-verge,1,fb3cc47b-99a1-4888-a5d0-e50835266b87,the-verge,39.43,-4.75
Photograph: Dave Benett/Getty Images for MPL Communications You don’t need to come from a music journalism background like mine to appreciate the lethal wit and stiletto-accuracy of Spinal Tap.,Lean Left,the-guardian,0,25efe648-692f-4106-820e-f8c0bfec8e48,the-guardian,40.67,-7.97
Vigilante organisations are sustained associations of private citizens voluntarily seeking to provide quasi security functions.,Lean Left,the-conversation,0,b882a7a6-0183-4a83-93dd-fddf90f7935e,the-conversation,40.75,-4.86
And it would be something that Mohammed bin Salman presumably would not be able to do anytime soon.,Lean Left,npr,0,abdc33cc-48bb-47f9-8901-35edf59e6a53,npr,42.99,-4.27
"However, it’s not formally a peacekeeping mission, which would be composed of peacekeeping forces and (theoretically) regulated according to UN standards of conduct.",Lean Left,the-conversation,0,2d1f6bbf-ecd3-49a4-868f-c8c1ade62f78,the-conversation,40.75,-4.86
It would also avoid any adverse reaction from the financial markets against a country breaking conditions.,Lean Left,the-conversation,0,fda6c642-197e-47de-b8f7-e1957f2f423e,the-conversation,40.75,-4.86
"It gave businesses a new tool to use in self-defense, and got them out of a no-win situation - paying a settlement, or paying to defend themselves in court.",Lean Left,detroit-free-press,1,399e28d0-85e7-4e41-87ed-b938fac7a0dd,detroit-free-press,43.46,-5.43
Bowman is already warning of massive AIPAC spending campaign next year.,Lean Left,politico,1,36e50522-9731-48ee-a382-e9b07dc4b7d9,politico,42.32,-5.58
"Thrilled at the prospect of a naturally occurring case study, the two economists gathered information of employment at fast-food restaurants in both states before the April increase and again several months later.",Lean Left,the-economist,0,3597e6f2-6f8c-45f0-a884-01dce4a3d84b,the-economist,42.4,-1.43
"The last zone on the evacuation list was 54,"" 29-year-old Heba Usrof told NPR.",Lean Left,npr,0,9685649a-1e7d-4e35-8e00-35016552a220,npr,42.99,-4.27
"Photograph: PictureLux/The Hollywood Archive/Alamy The film’s soaringly scored moments like these are memorable, sure, but Love Actually has more to say about inaction when it comes to love.",Lean Left,the-guardian,1,95774485-a374-4721-b0a6-d778962dea78,the-guardian,40.67,-7.97
"The reasoning was met with mockery by many in the replies, with several people reminding that the game isn’t real.",Lean Left,the-independent,0,084a6802-d62b-44f4-82bc-c3ec521b385a,the-independent,38.37,-6.99
"There was plenty of sympathy for Wilkinson, but fans and the BBC now had the showpiece final they wanted.",Lean Left,the-guardian,1,2df39f62-b253-4104-b5e7-8bc362dcac70,the-guardian,40.67,-7.97
Follow this author Catherine Rampell 's opinions Follow So what choices might have moved the needle?,Lean Left,washington-post,1,c05f7397-c2e6-4e7e-905a-de064ec6eba5,washington-post,38.8,-6.85
"It therefore appears strange to point the finger at celibacy, which is perhaps the only alternative to undesired marriage.",Lean Left,the-conversation,1,24a6d15d-33f9-4607-a538-97b5b7f1cf2f,the-conversation,40.75,-4.86
"To him, it was merely a gesture of affection, but to me at that moment, it felt like an unspoken request for sex.",Lean Left,the-independent,1,1adab9a8-9370-4faa-88ec-a882c94b326a,the-independent,38.37,-6.99
"Videos and posts made by the men betray similar preoccupations: an apparent hatred of police, fundamentalist Christian ideology, and a loose connection to beliefs linked to the so-called sovereign citizen conspiracy movement.",Lean Left,the-guardian,1,3d5c4ba5-b4b7-4686-9047-352b1eccff01,the-guardian,40.67,-7.97
"The historic mission hogged the headlines, and the press soon forgot about the mysterious bank robber in Cleveland.",Lean Left,cnn,1,ec844717-d67a-4e5b-b646-bd56a3e9db23,cnn,42.06,-6.28
"If you or someone you know is struggling with body image or eating concerns, the National Eating Disorders Association's toll-free and confidential helpline is available by phone or text at 1-800-931-2237 or by click-to-chat message at nationaleatingdisorders.org/helpline.",Lean Left,cbs-news,0,baa3c02f-a712-49c7-92b3-403625a53d3a,cbs-news,41.76,-2.84
"In Alaska land, ice and oil stack neatly one over the other.",Lean Left,the-economist,0,b347b6ba-8b21-4e29-b668-e8f152fe2d61,the-economist,42.4,-1.43
"After picking up an early booking, Ramos spent the rest of the match apparently chasing another, though it took until the 84th minute for Alejandro Hernández to finally reach to his pocket and and show the second yellow, when Ramos needlessly slid through the back of Luis Suárez.",Lean Left,the-guardian,1,6d92f10b-d12e-44a0-ae91-b315134f49ac,the-guardian,40.67,-7.97
But he also said the country and its police should respect the faith of millions of Ukrainians who want to go on worshipping as they did before the full-scale invasion.,Lean Left,npr,0,460b9ed4-c7a7-4472-b784-8a398f9142e7,npr,42.99,-4.27
"Muir’s interview with President Biden at the White House in December 2021, during which he pressed President Biden on whether the U.S. was prepared for the Covid surge, generated major headlines.",Lean Left,abc-news,0,b47249c1-4d68-45a7-a610-66cc925337ed,abc-news,45.25,-2.91
