text,source_party,source_name,label,sentence_id,source,reliability,bias
"In extreme cases, like those that require a total digital detox, we could find ourselves making excuses instead of taking steps to curb our behavior.",Left,vox,0,f7c59a30-862a-448e-a66a-9a317c1a86c2,vox,39.59,-10.05
"Boomers are also living longer - life expectancy increased from 68 years in 1950 to about 76 years in 2021 - but are still vulnerable to conditions like Alzheimer’s disease, meaning they will need care for more years than previous generations.",Left,vox,0,1b80064d-19b8-45a9-aae0-84e72205ba56,vox,39.59,-10.05
"Then, there are the miscarriages, the stillbirths and the inconsolable parents.",Left,alternet,0,37d53556-23cb-4a81-a8a8-b070c870d0f6,alternet,32.71,-14.76
We want to actually alter those behaviors and- Alex: We want to change the conditions.,Left,new-republic,0,c4f96a88-3fa2-46f2-b251-1d555f7a3d6f,new-republic,29.53,-17.18
We’ve passed into a ferocious new phase of global heating with much worse to come.,Left,alternet,1,60791b0a-0e8d-4d09-905f-81fcb2716e1c,alternet,32.71,-14.76
It is due to a growth of self-consciousness which is developing the latent strength of the city electorates.,Left,alternet,1,6001074b-ac07-4202-bc08-8bcc84d196db,alternet,32.71,-14.76
Color it a shade of orange-gold that’s less a sneaky evasion of gray than a desperate pummeling of it.,Left,alternet,1,3ae9a169-f107-4b0b-85aa-754e5d616f54,alternet,32.71,-14.76
"But there is no buffer zone in Philadelphia, which is why Finnegan and other anti-choice protesters are able to get so close to women and their companions.",Left,alternet,1,eb67799c-b091-467a-89ac-ffa1660b387d,alternet,32.71,-14.76
The storm has knocked out power for hundreds of thousands of people and will likely cost the state millions in damages.,Left,alternet,0,56d4f7d3-9609-46a4-8836-cb47fb95768e,alternet,32.71,-14.76
"No, the real deviant weirdoes who seem to have no respect for law or ethics come from the anti-choice side.",Left,alternet,1,0b38a2bb-8020-4a84-bc98-e49a1b79f3da,alternet,32.71,-14.76
There’s nothing like spending 30 minutes panicking that you’ve lost your phone to make you realize just how devastating that loss can be ... and how poorly you’ve prepared for the possibility.,Left,vox,1,bec1d8fd-f107-4371-8245-785903069639,vox,39.59,-10.05
"Between the Pacific and Atlantic oceans in Panama are mountains, on top of which are huge artificial lakes.",Left,alternet,0,51f2a837-15fe-4c27-afe8-cb95dd02ead2,alternet,32.71,-14.76
"Hopefully, the more people that share their stories, the more that'll change.",Left,esquire,0,b12cad95-cbe7-4a55-b18f-90fe99ab3d01,esquire,27.41,-18.14
"So far, suspected outbreaks have been reported in California, Colorado, Florida, Georgia, Idaho, Illinois, Indiana, Maryland, Massachusetts, New Hampshire, Oregon, Rhode Island, Vermont, and Washington - but that list may not necessarily mean much.",Left,new-york-magazine,0,292fd477-47e4-4ec0-8974-c489b65c1098,new-york-magazine,39.84,-9.95
"Matt Bevin, who angered public employees with his plan to revamp pensions.",Left,alternet,1,31f10719-baaa-4818-9794-ba13a3ba4a97,alternet,32.71,-14.76
"It’s common for police officers to overestimate the rate of false reporting of rape, even if they are assigned to work with victims of sex crimes.",Left,mother-jones,0,4a63f5f8-120b-457e-9b85-5ffbcdf1446d,mother-jones,37.08,-15.12
"The average state legislator, on the other hand, has always respected campaign contributions from wealthy polluters like phosphate mines and from developers whose goal is to cover sensitive land with subdivisions and golf courses that spew killing fertilizer into waterways.",Left,alternet,1,3c6eb562-625a-484c-8f09-b6d0da94bf3e,alternet,32.71,-14.76
"Kelce allegedly asked Swift’s bodyguards to stand down, a rumor he addressed on New Heights.",Left,new-york-magazine,0,a3c97735-4684-453c-b2f7-f932b5a9a226,new-york-magazine,39.84,-9.95
"As industrial empires became global, their increase in size meant an increase in complexity.",Left,alternet,0,8967a6f1-1c6b-4ce0-9391-bcec78ec35f5,alternet,32.71,-14.76
"Films that equate action with war, condoms that are designed with a camouflage pattern, fashions that celebrate brass buttons and epaulettes, tomato soup that contains pasta shaped like Star Wars weapons-all of these contribute to militaristic values that mold our culture in both war and peace.",Left,alternet,1,4b623236-44ae-40d0-abcf-6bf34a5e65ba,alternet,32.71,-14.76
Kubowitzki was useful to the BBC producers-but only up to a point.,Left,alternet,1,81a09105-2628-4e8a-b1a4-0b6092d79467,alternet,32.71,-14.76
The T.J. Holmes/ Amy Robach fiasco just got another plot twist.,Left,new-york-daily-news,1,07e79259-fa79-422f-aa6a-8564c9000a16,new-york-daily-news,40.47,-8.12
"No, he’s surely not ready for this, not ready to be the starting quarterback of an NFL team with a great defense and Super Bowl dreams, but sometimes there’s nobody else, and DTR is so clearly giving it all he has.",Left,esquire,1,7cedf279-7133-4cfc-a64e-ce8b79db3cdf,esquire,27.41,-18.14
This new social order is dominated by metropolitan cities of which New York is the largest and most highly developed.,Left,alternet,0,3993a265-3c52-4c18-9c32-9e47dc2c8e21,alternet,32.71,-14.76
"The council voted 13 to 1 for Bass’ $13.1-billion budget, despite warnings from critics that her plan for the LAPD - increasing the size of the force by 400 officers - is unrealistic and unnecessary.",Left,alternet,0,a59691ee-309f-4afb-900c-5bcaf53112bf,alternet,32.71,-14.76
This also helped train Republican politicians in the art of stifling their consciences and lying shamelessly for political gain.,Left,alternet,1,cd689769-23bd-4acf-81af-9ae3311544de,alternet,32.71,-14.76
Opinions among Democrats and Democratic leaners are nearly the mirror image: 88% of Democrats and 84% of Democratic leaners view the GOP unfavorably.,Left,alternet,0,5fd703e0-81e2-446a-b932-11de764985b3,alternet,32.71,-14.76
The Writers Guild had summoned its members to a so-called Horror/Fantasy Theme Day in Queens as the writers’ strike entered its third month.,Left,alternet,0,6a6fbf7e-97f7-4a15-a33a-3cc8eb50a5d9,alternet,32.71,-14.76
"It’s a terrible bit of irony that for a profession subject to so many stressors, there are also so many barriers to getting relief.",Left,vox,0,3fbfd977-9b20-4c40-8c70-202b34bb4d07,vox,39.59,-10.05
The turnover would diminish services for the good citizens of the Palmetto State and perhaps even endanger them.,Left,mother-jones,1,a5c3f3d6-38dc-4c57-9765-8b36282320db,mother-jones,37.08,-15.12
"Cast: Jay Will, Mary J. Blige, Chiwetel Ejiofor, Camila Cabello, Michael Kelly, Mare Winningham.",Left,new-york-magazine,0,05067973-9259-4177-ab27-d1e5d3f74f74,new-york-magazine,39.84,-9.95
"Yet, while the Fifth Circuit’s approach to social media has been partisan and hackish, these cases raise genuinely difficult policy questions.",Left,vox,1,4a3460dc-47c3-42be-9e4a-a75bceafba1b,vox,39.59,-10.05
"The Times provided a colorful report of the Battle: About 4 p.m. [the antifascists] decided to hold an indignation meeting in the street, at which they denounced the police and the Sons of Italy and voiced their claims that since the shrine had been dedicated with funds contributed by Italian-Americans generally, they had as much right to hold services at the Garibaldi statue as the Sons of Italy.",Left,current-affairs,0,3ebbb7ac-6fec-4341-84b2-ee40f95d169d,current-affairs,34.3,-18.14
"After finally having allowed herself to imagine another baby in her future, Karr was crushed.",Left,the-atlantic,1,59807e39-7a11-41f4-b199-f70f599a1423,the-atlantic,37.96,-9.01
"There are photographs of crowds surrounding this coach as he prayed, some of which were included in Justice Sonia Sotomayor’s dissent.",Left,vox,0,e050992a-a9e8-4343-a5cc-5dc4b6fc6e75,vox,39.59,-10.05
"After Trump mulled bombing drug labs in Mexico, his rivals for the Republican nomination have pushed increasingly aggressive proposals for using the military to attack cartels in the U.S.’ southern neighbor, which would be the sort of unilateral use of force on foreign soil that Trump has railed against.",Left,alternet,1,7b7b419a-697d-4093-b89b-eb4f5c2c90d9,alternet,32.71,-14.76
"In 1868, Governor Henry Clay Warmoth, a former Union-army officer, created the biracial Metropolitan Police Force, where Longstreet went on to play a leading role.",Left,the-atlantic,0,5cdd5872-a640-471d-87b4-5e9abb98c7a3,the-atlantic,37.96,-9.01
"Democrats, meanwhile, have pledged to oppose any such changes, setting up a clash that could come to a head even if the GOP does not pursue changes in talks around the debt ceiling.",Left,alternet,0,ca0ab555-40b4-41d9-a8c0-a8e2301d7387,alternet,32.71,-14.76
Therein lies the true power of The Chosen: Its depiction of Christ is pleasing enough to summon this kind of loyalty from fans.,Left,vox,1,faab62bd-f4d4-41b2-95fc-7071ae319de6,vox,39.59,-10.05
"But these adherents still form a deep pool of potential recruits into extremist groups, people who could seamlessly and quickly shift from law-abiding, nonviolent citizen to violent extremist.",Left,alternet,1,204fc95e-f38e-4741-8033-827f70c5e3e2,alternet,32.71,-14.76
"This article was produced by Earth  Food  Life, a project of the Independent Media Institute.",Left,alternet,0,3487197b-31ab-46a9-827e-6dbcbc0339ee,alternet,32.71,-14.76
"Lawmakers have barred cities from decriminalizing possession of small amounts of marijuana, which Nashville and Memphis had moved to do.",Left,alternet,0,50e4aefb-d645-4705-9f90-21d6dc00f09b,alternet,32.71,-14.76
The lovely third option is we have a few years of monstrous snowpack [melting snow in the spring feeds the river].,Left,alternet,0,0db37068-8442-40d1-af7b-0e196e333a5a,alternet,32.71,-14.76
"That this show is airing on Amazon Prime, a branch of one of the richest companies on Earth founded by a billionaire infatuated with muscles and space, is not lost on me.",Left,vox,1,f7c04129-7124-4e75-bd3a-723291715dbf,vox,39.59,-10.05
"And he’s now the preeminent loudmouth at the center of College Gameday, one of ESPN’s most venerable and celebrated productions.",Left,slate,1,405b9f58-cf9c-4d81-a2ce-d1d312deb3cd,slate,35.17,-12.93
"Johnson was elected to Congress the next fall, drawing his short tenure as a lawmaker in Baton Rouge to a close.",Left,alternet,0,1821b632-63d5-4380-9a0f-46351a8d1c03,alternet,32.71,-14.76
"Instead, the concentration of poverty has been paired with a concentration of melanin.",Left,the-atlantic,1,be711f50-c013-4b1b-a910-2348a3cd5566,the-atlantic,37.96,-9.01
"Solar radiation causes water to evaporate, drying the soil and air.",Left,alternet,0,6826f996-d1ac-4ebc-a82c-128671cface5,alternet,32.71,-14.76
Sometimes handwritten documents tell stories that their creators neither intended nor understood.,Left,the-atlantic,0,3d00fd38-388b-4d8d-9593-ce501c86d1be,the-atlantic,37.96,-9.01
These antisemitic groups are funded by the U.S. government and tax-deductible charitable contributions.,Left,new-york-daily-news,1,f5f024ec-2ce4-4e4e-8a25-2857c593b04d,new-york-daily-news,40.47,-8.12
It was also shown to be highly effective at killing bedbugs.,Left,vox,0,c84de285-6420-452f-b95e-037f5035fe43,vox,39.59,-10.05
Columbus Manor’s lawsuit against Allen and Jennifer mysteriously morphed as it went along.,Left,the-nation,1,c2d1b02d-2aee-4692-86f1-6f72293470bf,the-nation,31.32,-19.23
Johnson’s Israel aid package contains $14.3 billion in support for Israel amid its ongoing war with Hamas.,Left,vox,0,c219b37e-c475-43e5-85d1-97751188eb6a,vox,39.59,-10.05
It was what you expect: People treat you less like a human and more like a mythical being or a piggy bank.,Left,new-york-magazine,1,ea3c0843-9d4b-4a4b-a353-4c316afeba43,new-york-magazine,39.84,-9.95
"When somebody comes in, we must immediately, with no Judges or Court Cases, bring them back from where they came.",Left,alternet,1,6c3bfe93-1608-4b93-93d0-14ec8d8cd6c2,alternet,32.71,-14.76
Security in the building itself was jacked up to fortress levels.,Left,the-new-yorker,0,f0abba0a-74fa-42f1-b99e-bd7b16578063,the-new-yorker,40.91,-12.25
"So for this project the building is a UNESCO Heritage, meaning the building has a 3D LiDAR scanning of the facade.",Left,vogue,0,5e8e0475-e3f0-4c61-85f0-c9ac77f06915,vogue,39.13,-10.91
"Many parents across the United States, like Cruz Banks, may assume that free, full-day kindergarten is a required part of the country’s public education system.",Left,the-atlantic,0,4f8f5886-31c0-4e5e-ac3c-f733a7b1cc46,the-atlantic,37.96,-9.01
"It’s no longer dependent on an external trigger that the sober mind would also find meaningful, like the birth of a child.",Left,vox,1,f9b7c4b0-0ab1-4498-bdff-caa628b81127,vox,39.59,-10.05
The issue today is that the BJP wants to impose measures that will - through the language of efficiency and freedom - essentially undo the most important safeguards of the existing system.,Left,alternet,1,a22346d6-3e1e-48e0-b9ee-1107b93be843,alternet,32.71,-14.76
Adult child households account for 20% of Americans between the ages of 18 and 34.,Left,alternet,0,2c179681-0c91-4a52-be22-f34421b408cc,alternet,32.71,-14.76
"The total value of agricultural products sold in Palm Beach is $901 million, higher than any other county in Florida.",Left,mother-jones,0,98589308-c8a2-4a04-9a4b-8c9423bb615a,mother-jones,37.08,-15.12
Let’s start with the hard-to-resist trend of the color red-Stella McCartney has delivered tailoring in a color that appears to be lifted off the Union Jack.,Left,vogue,1,b000eacf-4baf-4975-b7b9-5514c7096017,vogue,39.13,-10.91
